1626882560959,Humidity,41.05
1626882560966,Pressure,995.89
1626882561933,Temperature,22.6
1626882561957,Humidity,41.06
1626882561974,Pressure,995.78
1626882562933,Temperature,22.6
1626882562964,Humidity,41.05
1626882562980,Pressure,995.85
1626882563933,Temperature,22.6
1626882563959,Humidity,41.05
1626882563968,Pressure,995.77
1626882564933,Temperature,22.6
1626882564959,Humidity,41.04
1626882564968,Pressure,995.81
1626882565933,Temperature,22.6
1626882565970,Humidity,41.05
1626882565977,Pressure,995.81
1626882566933,Temperature,22.6
1626882566959,Humidity,41.04
1626882566967,Pressure,995.79
1626882567934,Temperature,22.6
1626882567959,Humidity,41.04
1626882567979,Pressure,995.78
1626882568933,Temperature,22.6
1626882568970,Humidity,41.05
1626882568977,Pressure,995.79
1626882569933,Temperature,22.6
1626882569965,Humidity,41.04
1626882569972,Pressure,995.86
1626882570932,Temperature,22.6
1626882570959,Humidity,41.04
1626882570967,Pressure,995.82
1626882571932,Temperature,22.6
1626882571958,Humidity,41.05
1626882571966,Pressure,995.75
1626882572932,Temperature,22.6
1626882572963,Humidity,41.04
1626882572968,Pressure,995.79
1626882573932,Temperature,22.6
1626882573966,Humidity,41.05
1626882573974,Pressure,995.75
1626882574932,Temperature,22.6
1626882574959,Humidity,41.02
1626882574968,Pressure,995.78
1626882575932,Temperature,22.6
1626882575959,Humidity,41.04
1626882575968,Pressure,995.81
1626882576932,Temperature,22.6
1626882576959,Humidity,41.05
1626882576980,Pressure,995.83
1626882577932,Temperature,22.6
1626882577959,Humidity,41.02
1626882577968,Pressure,995.81
1626882578932,Temperature,22.6
1626882578965,Humidity,41.05
1626882578973,Pressure,995.75
1626882579932,Temperature,22.6
1626882579959,Humidity,41.04
1626882579967,Pressure,995.75
1626882580931,Temperature,22.6
1626882580958,Humidity,41.04
1626882580966,Pressure,995.78
1626882581931,Temperature,22.6
1626882581961,Humidity,41.05
1626882581980,Pressure,995.75
1626882582931,Temperature,22.6
1626882582961,Humidity,41.04
1626882582973,Pressure,995.75
1626882583931,Temperature,22.6
1626882583960,Humidity,41.05
1626882583962,Pressure,995.81
1626882584931,Temperature,22.6
1626882584970,Humidity,41.04
1626882584977,Pressure,995.75
1626882585931,Temperature,22.6
1626882585956,Humidity,41.05
1626882585958,Pressure,995.81
1626882586932,Temperature,22.6
1626882586967,Humidity,41.04
1626882586974,Pressure,995.79
1626882587932,Temperature,22.6
1626882587961,Humidity,41.04
1626882587973,Pressure,995.74
1626882588932,Temperature,22.6
1626882588958,Humidity,41.05
1626882588965,Pressure,995.81
1626882589930,Temperature,22.6
1626882589958,Humidity,41.05
1626882589966,Pressure,995.79
1626882590930,Temperature,22.6
1626882590959,Humidity,41.06
1626882590966,Pressure,995.78
1626882591931,Temperature,22.6
1626882591965,Humidity,41.05
1626882591973,Pressure,995.78
1626882592931,Temperature,22.6
1626882592965,Humidity,41.02
1626882592971,Pressure,995.77
1626882593931,Temperature,22.6
1626882593971,Humidity,41.04
1626882593978,Pressure,995.77
1626882594931,Temperature,22.6
1626882594957,Humidity,41.05
1626882594981,Pressure,995.84
1626882595931,Temperature,22.6
1626882595960,Humidity,41.04
1626882595967,Pressure,995.81
1626882596931,Temperature,22.6
1626882596957,Humidity,41.05
1626882596965,Pressure,995.79
1626882597931,Temperature,22.6
1626882597964,Humidity,41.04
1626882597970,Pressure,995.81
1626882598931,Temperature,22.6
1626882598957,Humidity,41.04
1626882598971,Pressure,995.79
1626882599930,Temperature,22.6
1626882599960,Humidity,41.04
1626882599967,Pressure,995.81
1626882600930,Temperature,22.6
1626882600961,Humidity,41.04
1626882600968,Pressure,995.74
1626882601930,Temperature,22.6
1626882601952,Humidity,41.04
1626882601962,Pressure,995.77
1626882602930,Temperature,22.6
1626882602955,Humidity,41.05
1626882602971,Pressure,995.81
1626882603930,Temperature,22.6
1626882603960,Humidity,41.04
1626882603967,Pressure,995.84
1626882604930,Temperature,22.6
1626882604960,Humidity,41.05
1626882604967,Pressure,995.78
1626882605930,Temperature,22.6
1626882605959,Humidity,41.02
1626882605966,Pressure,995.79
1626882606930,Temperature,22.6
1626882606959,Humidity,41.05
1626882606966,Pressure,995.82
1626882607930,Temperature,22.6
1626882607958,Humidity,41.04
1626882607965,Pressure,995.85
1626882608929,Temperature,22.6
1626882608974,Humidity,41.05
1626882608999,Pressure,995.81
1626882609929,Temperature,22.6
1626882609961,Humidity,41.04
1626882609968,Pressure,995.79
1626882610929,Temperature,22.6
1626882610954,Humidity,41.04
1626882610955,Pressure,995.85
1626882611929,Temperature,22.6
1626882611961,Humidity,41.05
1626882611968,Pressure,995.82
1626882612929,Temperature,22.6
1626882612962,Humidity,41.04
1626882612969,Pressure,995.81
1626882613930,Temperature,22.6
1626882613964,Humidity,41.04
1626882613971,Pressure,995.79
1626882614929,Temperature,22.6
1626882614949,Humidity,41.05
1626882614964,Pressure,995.81
1626882615929,Temperature,22.6
1626882615952,Humidity,41.02
1626882615962,Pressure,995.79
1626882616929,Temperature,22.6
1626882616961,Humidity,41.04
1626882616968,Pressure,995.81
1626882617930,Temperature,22.6
1626882617960,Humidity,41.05
1626882617967,Pressure,995.82
1626882618928,Temperature,22.6
1626882618957,Humidity,41.04
1626882618970,Pressure,995.78
1626882619928,Temperature,22.6
1626882619961,Humidity,41.04
1626882619968,Pressure,995.81
1626882620928,Temperature,22.6
1626882620957,Humidity,41.05
1626882620964,Pressure,995.81
1626882621928,Temperature,22.6
1626882621961,Humidity,41.04
1626882621968,Pressure,995.79
1626882622929,Temperature,22.6
1626882622956,Humidity,41.05
1626882622964,Pressure,995.84
1626882623929,Temperature,22.6
1626882623949,Humidity,41.05
1626882623974,Pressure,995.79
1626882624929,Temperature,22.6
1626882624949,Humidity,41.04
1626882624976,Pressure,995.75
1626882625929,Temperature,22.6
1626882625960,Humidity,41.05
1626882625967,Pressure,995.81
1626882626929,Temperature,22.6
1626882626965,Humidity,41.02
1626882626972,Pressure,995.81
1626882627928,Temperature,22.6
1626882627949,Humidity,41.04
1626882627976,Pressure,995.79
1626882628928,Temperature,22.6
1626882628960,Humidity,41.02
1626882628968,Pressure,995.78
1626882629928,Temperature,22.6
1626882629961,Humidity,41.05
1626882629968,Pressure,995.77
1626882630928,Temperature,22.6
1626882630949,Humidity,41.05
1626882630975,Pressure,995.78
1626882631928,Temperature,22.6
1626882631959,Humidity,41.05
1626882631970,Pressure,995.82
1626882632928,Temperature,22.6
1626882632949,Humidity,41.05
1626882632976,Pressure,995.84
1626882633928,Temperature,22.6
1626882633951,Humidity,41.04
1626882633960,Pressure,995.82
1626882634928,Temperature,22.6
1626882634957,Humidity,41.05
1626882634964,Pressure,995.79
1626882635927,Temperature,22.6
1626882635952,Humidity,41.04
1626882635959,Pressure,995.78
1626882636927,Temperature,22.6
1626882636960,Humidity,41.04
1626882636967,Pressure,995.78
1626882637927,Temperature,22.6
1626882637957,Humidity,41.05
1626882637965,Pressure,995.88
1626882638927,Temperature,22.6
1626882638961,Humidity,41.05
1626882638968,Pressure,995.89
1626882639927,Temperature,22.6
1626882639960,Humidity,41.05
1626882639966,Pressure,995.79
1626882640927,Temperature,22.6
1626882640963,Humidity,41.04
1626882640970,Pressure,995.84
1626882641927,Temperature,22.6
1626882641949,Humidity,41.04
1626882641969,Pressure,995.84
1626882642927,Temperature,22.6
1626882642949,Humidity,41.04
1626882642965,Pressure,995.89
1626882643927,Temperature,22.6
1626882643961,Humidity,41.05
1626882643968,Pressure,995.85
1626882644926,Temperature,22.6
1626882644960,Humidity,41.05
1626882644967,Pressure,995.82
1626882645926,Temperature,22.6
1626882645960,Humidity,41.04
1626882645967,Pressure,995.84
1626882646926,Temperature,22.6
1626882646949,Humidity,41.05
1626882646957,Pressure,995.81
1626882647926,Temperature,22.6
1626882647960,Humidity,41.06
1626882647962,Pressure,995.81
1626882648926,Temperature,22.6
1626882648953,Humidity,41.05
1626882648970,Pressure,995.79
1626882649926,Temperature,22.6
1626882649949,Humidity,41.05
1626882649961,Pressure,995.82
1626882650927,Temperature,22.6
1626882650958,Humidity,41.05
1626882650965,Pressure,995.79
1626882651927,Temperature,22.6
1626882651961,Humidity,41.04
1626882651968,Pressure,995.81
1626882652927,Temperature,22.6
1626882652951,Humidity,41.05
1626882652953,Pressure,995.79
1626882653927,Temperature,22.6
1626882653961,Humidity,41.05
1626882653968,Pressure,995.81
1626882654927,Temperature,22.6
1626882654957,Humidity,41.05
1626882654965,Pressure,995.81
1626882655926,Temperature,22.6
1626882655958,Humidity,41.05
1626882655970,Pressure,995.82
1626882656926,Temperature,22.6
1626882656957,Humidity,41.04
1626882656964,Pressure,995.82
1626882657926,Temperature,22.6
1626882657954,Humidity,41.05
1626882657970,Pressure,995.77
1626882658926,Temperature,22.6
1626882658957,Humidity,41.04
1626882658964,Pressure,995.82
1626882659926,Temperature,22.6
1626882659949,Humidity,41.04
1626882659957,Pressure,995.79
1626882660926,Temperature,22.6
1626882660948,Humidity,41.05
1626882660964,Pressure,995.78
1626882661926,Temperature,22.6
1626882661959,Humidity,41.05
1626882661966,Pressure,995.78
1626882662926,Temperature,22.6
1626882662958,Humidity,41.06
1626882662966,Pressure,995.81
1626882663925,Temperature,22.6
1626882663960,Humidity,41.02
1626882663968,Pressure,995.78
1626882664925,Temperature,22.6
1626882664948,Humidity,41.04
1626882664961,Pressure,995.78
1626882665925,Temperature,22.6
1626882665949,Humidity,41.04
1626882665958,Pressure,995.77
1626882666925,Temperature,22.6
1626882666949,Humidity,41.05
1626882666960,Pressure,995.84
1626882667925,Temperature,22.6
1626882667957,Humidity,41.04
1626882667974,Pressure,995.75
1626882668925,Temperature,22.6
1626882668970,Humidity,41.04
1626882668980,Pressure,995.74
1626882669925,Temperature,22.6
1626882669957,Humidity,41.02
1626882669971,Pressure,995.79
1626882670925,Temperature,22.6
1626882670948,Humidity,41.05
1626882670961,Pressure,995.78
1626882671925,Temperature,22.6
1626882671960,Humidity,41.04
1626882671967,Pressure,995.79
1626882672924,Temperature,22.6
1626882672957,Humidity,41.04
1626882672964,Pressure,995.78
1626882673924,Temperature,22.6
1626882673949,Humidity,41.04
1626882673956,Pressure,995.79
1626882674924,Temperature,22.6
1626882674948,Humidity,41.04
1626882674960,Pressure,995.81
1626882675924,Temperature,22.6
1626882675955,Humidity,41.05
1626882675970,Pressure,995.81
1626882676924,Temperature,22.6
1626882676951,Humidity,41.04
1626882676970,Pressure,995.79
1626882677925,Temperature,22.6
1626882677957,Humidity,41.05
1626882677974,Pressure,995.82
1626882678925,Temperature,22.6
1626882678959,Humidity,41.04
1626882678966,Pressure,995.81
1626882679925,Temperature,22.6
1626882679960,Humidity,41.05
1626882679962,Pressure,995.84
1626882680925,Temperature,22.6
1626882680948,Humidity,41.04
1626882680959,Pressure,995.84
1626882681923,Temperature,22.6
1626882681949,Humidity,41.04
1626882681956,Pressure,995.78
1626882682924,Temperature,22.6
1626882682948,Humidity,41.04
1626882682971,Pressure,995.77
1626882683924,Temperature,22.6
1626882683954,Humidity,41.05
1626882683962,Pressure,995.86
1626882684924,Temperature,22.6
1626882684952,Humidity,41.04
1626882684954,Pressure,995.84
1626882685924,Temperature,22.6
1626882685949,Humidity,41.05
1626882685958,Pressure,995.84
1626882686924,Temperature,22.6
1626882686956,Humidity,41.05
1626882686970,Pressure,995.78
1626882687924,Temperature,22.6
1626882687949,Humidity,41.04
1626882687958,Pressure,995.81
1626882688924,Temperature,22.6
1626882688953,Humidity,41.05
1626882688970,Pressure,995.82
1626882689924,Temperature,22.6
1626882689960,Humidity,41.04
1626882689967,Pressure,995.81
1626882690924,Temperature,22.6
1626882690954,Humidity,41.04
1626882690962,Pressure,995.82
1626882691923,Temperature,22.6
1626882691951,Humidity,41.05
1626882691964,Pressure,995.79
1626882692923,Temperature,22.6
1626882692958,Humidity,41.05
1626882692965,Pressure,995.81
1626882693923,Temperature,22.6
1626882693948,Humidity,41.04
1626882693971,Pressure,995.81
1626882694923,Temperature,22.6
1626882694956,Humidity,41.05
1626882694963,Pressure,995.81
1626882695923,Temperature,22.6
1626882695949,Humidity,41.04
1626882695957,Pressure,995.84
1626882696923,Temperature,22.6
1626882696948,Humidity,41.04
1626882696956,Pressure,995.75
1626882697923,Temperature,22.6
1626882697949,Humidity,41.05
1626882697956,Pressure,995.77
1626882698923,Temperature,22.6
1626882698948,Humidity,41.04
1626882698956,Pressure,995.82
1626882699923,Temperature,22.6
1626882699948,Humidity,41.05
1626882699971,Pressure,995.78
1626882700923,Temperature,22.6
1626882700953,Humidity,41.04
1626882700970,Pressure,995.79
1626882701922,Temperature,22.6
1626882701951,Humidity,41.04
1626882701970,Pressure,995.81
1626882702922,Temperature,22.6
1626882702952,Humidity,41.04
1626882702970,Pressure,995.79
1626882703922,Temperature,22.6
1626882703948,Humidity,41.05
1626882703955,Pressure,995.82
1626882704922,Temperature,22.6
1626882704954,Humidity,41.04
1626882704970,Pressure,995.84
1626882705924,Temperature,22.6
1626882705948,Humidity,41.05
1626882705965,Pressure,995.82
1626882706922,Temperature,22.6
1626882706954,Humidity,41.04
1626882706969,Pressure,995.81
1626882707922,Temperature,22.6
1626882707954,Humidity,41.04
1626882707971,Pressure,995.84
1626882708922,Temperature,22.6
1626882708949,Humidity,41.04
1626882708957,Pressure,995.84
1626882709921,Temperature,22.6
1626882709947,Humidity,41.04
1626882709961,Pressure,995.82
1626882710921,Temperature,22.6
1626882710944,Humidity,41.02
1626882710951,Pressure,995.79
1626882711921,Temperature,22.6
1626882711951,Humidity,41.05
1626882711970,Pressure,995.84
1626882712922,Temperature,22.6
1626882712948,Humidity,41.05
1626882712961,Pressure,995.78
1626882713922,Temperature,22.6
1626882713947,Humidity,41.04
1626882713961,Pressure,995.84
1626882714922,Temperature,22.6
1626882714947,Humidity,41.04
1626882714965,Pressure,995.82
1626882715922,Temperature,22.6
1626882715947,Humidity,41.04
1626882715971,Pressure,995.89
1626882716922,Temperature,22.6
1626882716948,Humidity,41.04
1626882716955,Pressure,995.84
1626882717922,Temperature,22.6
1626882717948,Humidity,41.04
1626882717955,Pressure,995.79
1626882718921,Temperature,22.6
1626882718951,Humidity,41.04
1626882718958,Pressure,995.78
1626882719921,Temperature,22.6
1626882719951,Humidity,41.04
1626882719958,Pressure,995.78
1626882720921,Temperature,22.6
1626882720947,Humidity,41.02
1626882720971,Pressure,995.81
1626882721921,Temperature,22.6
1626882721950,Humidity,41.04
1626882721969,Pressure,995.81
1626882722921,Temperature,22.6
1626882722951,Humidity,41.05
1626882722961,Pressure,995.86
1626882723921,Temperature,22.6
1626882723961,Humidity,41.04
1626882723968,Pressure,995.84
1626882724921,Temperature,22.6
1626882724953,Humidity,41.02
1626882724961,Pressure,995.78
1626882725921,Temperature,22.6
1626882725951,Humidity,41.02
1626882725958,Pressure,995.83
1626882726921,Temperature,22.6
1626882726947,Humidity,41.04
1626882726955,Pressure,995.84
1626882727920,Temperature,22.6
1626882727945,Humidity,41.04
1626882727946,Pressure,995.82
1626882728920,Temperature,22.6
1626882728971,Humidity,41.04
1626882728990,Pressure,995.84
1626882729920,Temperature,22.6
1626882729952,Humidity,41.02
1626882729970,Pressure,995.81
1626882730920,Temperature,22.6
1626882730948,Humidity,41.04
1626882730955,Pressure,995.78
1626882731920,Temperature,22.6
1626882731954,Humidity,41.02
1626882731961,Pressure,995.81
1626882732920,Temperature,22.6
1626882732949,Humidity,41.04
1626882732956,Pressure,995.78
1626882733920,Temperature,22.6
1626882733949,Humidity,41.02
1626882733957,Pressure,995.79
1626882734920,Temperature,22.6
1626882734950,Humidity,41.02
1626882734957,Pressure,995.75
1626882735920,Temperature,22.6
1626882735950,Humidity,41.04
1626882735952,Pressure,995.83
1626882736920,Temperature,22.6
1626882736949,Humidity,41.02
1626882736956,Pressure,995.82
1626882737919,Temperature,22.6
1626882737953,Humidity,41.02
1626882737960,Pressure,995.81
1626882738919,Temperature,22.6
1626882738949,Humidity,41.04
1626882738960,Pressure,995.75
1626882739919,Temperature,22.6
1626882739950,Humidity,41.02
1626882739957,Pressure,995.79
1626882740920,Temperature,22.6
1626882740950,Humidity,41.04
1626882740970,Pressure,995.84
1626882741920,Temperature,22.6
1626882741950,Humidity,41.01
1626882741957,Pressure,995.82
1626882742920,Temperature,22.6
1626882742948,Humidity,41.02
1626882742955,Pressure,995.78
1626882743920,Temperature,22.6
1626882743945,Humidity,41.04
1626882743961,Pressure,995.77
1626882744920,Temperature,22.6
1626882744950,Humidity,41.04
1626882744957,Pressure,995.79
1626882745920,Temperature,22.6
1626882745955,Humidity,41.04
1626882745962,Pressure,995.78
1626882746919,Temperature,22.6
1626882746947,Humidity,41.02
1626882746954,Pressure,995.81
1626882747919,Temperature,22.6
1626882747948,Humidity,41.02
1626882747955,Pressure,995.79
1626882748919,Temperature,22.6
1626882748951,Humidity,41.02
1626882748958,Pressure,995.79
1626882749919,Temperature,22.6
1626882749940,Humidity,41.04
1626882749965,Pressure,995.83
1626882750919,Temperature,22.6
1626882750947,Humidity,41.04
1626882750954,Pressure,995.79
1626882751919,Temperature,22.6
1626882751951,Humidity,41.02
1626882751958,Pressure,995.84
1626882752919,Temperature,22.6
1626882752951,Humidity,41.04
1626882752958,Pressure,995.86
1626882753919,Temperature,22.6
1626882753947,Humidity,41.04
1626882753954,Pressure,995.78
1626882754919,Temperature,22.6
1626882754955,Humidity,41.02
1626882754962,Pressure,995.84
1626882755918,Temperature,22.6
1626882755944,Humidity,41.02
1626882755960,Pressure,995.79
1626882756918,Temperature,22.6
1626882756950,Humidity,41.04
1626882756952,Pressure,995.81
1626882757918,Temperature,22.6
1626882757939,Humidity,41.04
1626882757966,Pressure,995.78
1626882758918,Temperature,22.6
1626882758948,Humidity,41.04
1626882758960,Pressure,995.78
1626882759918,Temperature,22.6
1626882759947,Humidity,41.05
1626882759955,Pressure,995.84
1626882760918,Temperature,22.6
1626882760951,Humidity,41.04
1626882760958,Pressure,995.81
1626882761918,Temperature,22.6
1626882761951,Humidity,41.04
1626882761958,Pressure,995.75
1626882762918,Temperature,22.6
1626882762949,Humidity,41.04
1626882762956,Pressure,995.84
1626882763918,Temperature,22.6
1626882763950,Humidity,41.04
1626882763958,Pressure,995.81
1626882764917,Temperature,22.6
1626882764950,Humidity,41.04
1626882764956,Pressure,995.79
1626882765917,Temperature,22.6
1626882765945,Humidity,41.02
1626882765960,Pressure,995.78
1626882766917,Temperature,22.6
1626882766939,Humidity,41.05
1626882766959,Pressure,995.77
1626882767917,Temperature,22.6
1626882767939,Humidity,41.04
1626882767959,Pressure,995.83
1626882768917,Temperature,22.6
1626882768951,Humidity,41.04
1626882768958,Pressure,995.81
1626882769917,Temperature,22.6
1626882769947,Humidity,41.05
1626882769959,Pressure,995.81
1626882770918,Temperature,22.6
1626882770950,Humidity,41.04
1626882770957,Pressure,995.82
1626882771918,Temperature,22.6
1626882771950,Humidity,41.04
1626882771957,Pressure,995.85
1626882772918,Temperature,22.6
1626882772951,Humidity,41.04
1626882772970,Pressure,995.79
1626882773916,Temperature,22.6
1626882773951,Humidity,41.05
1626882773958,Pressure,995.79
1626882774916,Temperature,22.6
1626882774941,Humidity,41.04
1626882774943,Pressure,995.81
1626882775917,Temperature,22.6
1626882775955,Humidity,41.04
1626882775962,Pressure,995.79
1626882776917,Temperature,22.6
1626882776939,Humidity,41.05
1626882776953,Pressure,995.81
1626882777917,Temperature,22.6
1626882777944,Humidity,41.05
1626882777960,Pressure,995.81
1626882778917,Temperature,22.6
1626882778939,Humidity,41.05
1626882778947,Pressure,995.83
1626882779917,Temperature,22.6
1626882779939,Humidity,41.05
1626882779947,Pressure,995.85
1626882780917,Temperature,22.6
1626882780939,Humidity,41.04
1626882780947,Pressure,995.81
1626882781917,Temperature,22.6
1626882781951,Humidity,41.05
1626882781958,Pressure,995.83
1626882782916,Temperature,22.6
1626882782946,Humidity,41.05
1626882782953,Pressure,995.85
1626882783916,Temperature,22.6
1626882783939,Humidity,41.05
1626882783951,Pressure,995.79
1626882784916,Temperature,22.6
1626882784947,Humidity,41.05
1626882784955,Pressure,995.86
1626882785916,Temperature,22.6
1626882785939,Humidity,41.05
1626882785951,Pressure,995.78
1626882786916,Temperature,22.6
1626882786943,Humidity,41.05
1626882786953,Pressure,995.83
1626882787916,Temperature,22.6
1626882787939,Humidity,41.05
1626882787948,Pressure,995.86
1626882788916,Temperature,22.6
1626882788966,Humidity,41.06
1626882788973,Pressure,995.82
1626882789916,Temperature,22.6
1626882789947,Humidity,41.04
1626882789954,Pressure,995.81
1626882790916,Temperature,22.6
1626882790939,Humidity,41.05
1626882790948,Pressure,995.83
1626882791915,Temperature,22.6
1626882791947,Humidity,41.05
1626882791955,Pressure,995.83
1626882792915,Temperature,22.6
1626882792939,Humidity,41.05
1626882792950,Pressure,995.82
1626882793915,Temperature,22.6
1626882793949,Humidity,41.05
1626882793958,Pressure,995.85
1626882794915,Temperature,22.6
1626882794948,Humidity,41.05
1626882794960,Pressure,995.78
1626882795915,Temperature,22.6
1626882795947,Humidity,41.04
1626882795960,Pressure,995.83
1626882796915,Temperature,22.6
1626882796939,Humidity,41.05
1626882796959,Pressure,995.81
1626882797915,Temperature,22.6
1626882797948,Humidity,41.05
1626882797955,Pressure,995.82
1626882798915,Temperature,22.6
1626882798951,Humidity,41.05
1626882798958,Pressure,995.78
1626882799916,Temperature,22.6
1626882799959,Humidity,41.06
1626882799966,Pressure,995.82
1626882800916,Temperature,22.6
1626882800949,Humidity,41.05
1626882800956,Pressure,995.81
1626882801914,Temperature,22.6
1626882801939,Humidity,41.05
1626882801951,Pressure,995.81
1626882802914,Temperature,22.6
1626882802938,Humidity,41.06
1626882802946,Pressure,995.81
1626882803915,Temperature,22.6
1626882803939,Humidity,41.06
1626882803947,Pressure,995.82
1626882804915,Temperature,22.6
1626882804947,Humidity,41.07
1626882804954,Pressure,995.85
1626882805915,Temperature,22.6
1626882805939,Humidity,41.06
1626882805948,Pressure,995.86
1626882806915,Temperature,22.6
1626882806947,Humidity,41.05
1626882806959,Pressure,995.79
1626882807915,Temperature,22.6
1626882807938,Humidity,41.06
1626882807946,Pressure,995.81
1626882808915,Temperature,22.6
1626882808939,Humidity,41.07
1626882808947,Pressure,995.83
1626882809915,Temperature,22.6
1626882809939,Humidity,41.06
1626882809948,Pressure,995.82
1626882810915,Temperature,22.6
1626882810939,Humidity,41.06
1626882810947,Pressure,995.87
1626882811914,Temperature,22.6
1626882811939,Humidity,41.06
1626882811946,Pressure,995.81
1626882812914,Temperature,22.6
1626882812946,Humidity,41.06
1626882812955,Pressure,995.83
1626882813914,Temperature,22.6
1626882813939,Humidity,41.07
1626882813948,Pressure,995.86
1626882814914,Temperature,22.6
1626882814939,Humidity,41.07
1626882814948,Pressure,995.86
1626882815914,Temperature,22.6
1626882815938,Humidity,41.06
1626882815945,Pressure,995.81
1626882816914,Temperature,22.6
1626882816942,Humidity,41.06
1626882816959,Pressure,995.85
1626882817914,Temperature,22.6
1626882817938,Humidity,41.06
1626882817954,Pressure,995.82
1626882818914,Temperature,22.6
1626882818938,Humidity,41.06
1626882818946,Pressure,995.82
1626882819914,Temperature,22.6
1626882819939,Humidity,41.07
1626882819946,Pressure,995.83
1626882820913,Temperature,22.6
1626882820941,Humidity,41.07
1626882820960,Pressure,995.85
1626882821913,Temperature,22.6
1626882821939,Humidity,41.07
1626882821946,Pressure,995.85
1626882822913,Temperature,22.6
1626882822942,Humidity,41.07
1626882822960,Pressure,995.85
1626882823913,Temperature,22.6
1626882823945,Humidity,41.06
1626882823953,Pressure,995.86
1626882824913,Temperature,22.6
1626882824938,Humidity,41.07
1626882824946,Pressure,995.81
1626882825913,Temperature,22.6
1626882825949,Humidity,41.09
1626882825956,Pressure,995.83
1626882826913,Temperature,22.6
1626882826940,Humidity,41.09
1626882826960,Pressure,995.83
1626882827913,Temperature,22.5
1626882827950,Humidity,41.09
1626882827958,Pressure,995.78
1626882828912,Temperature,22.6
1626882828943,Humidity,41.09
1626882828951,Pressure,995.81
1626882829912,Temperature,22.6
1626882829946,Humidity,41.09
1626882829954,Pressure,995.75
1626882830912,Temperature,22.6
1626882830939,Humidity,41.09
1626882830946,Pressure,995.82
1626882831913,Temperature,22.6
1626882831938,Humidity,41.07
1626882831945,Pressure,995.87
1626882832913,Temperature,22.6
1626882832939,Humidity,41.09
1626882832948,Pressure,995.79
1626882833913,Temperature,22.6
1626882833954,Humidity,41.07
1626882833961,Pressure,995.87
1626882834913,Temperature,22.6
1626882834950,Humidity,41.09
1626882834957,Pressure,995.85
1626882835913,Temperature,22.5
1626882835947,Humidity,41.08
1626882835955,Pressure,995.83
1626882836912,Temperature,22.6
1626882836938,Humidity,41.07
1626882836945,Pressure,995.85
1626882837912,Temperature,22.6
1626882837941,Humidity,41.07
1626882837942,Pressure,995.83
1626882838912,Temperature,22.6
1626882838938,Humidity,41.09
1626882838958,Pressure,995.81
1626882839912,Temperature,22.6
1626882839938,Humidity,41.09
1626882839960,Pressure,995.81
1626882840912,Temperature,22.6
1626882840938,Humidity,41.07
1626882840945,Pressure,995.82
1626882841912,Temperature,22.6
1626882841943,Humidity,41.09
1626882841950,Pressure,995.81
1626882842912,Temperature,22.6
1626882842938,Humidity,41.09
1626882842945,Pressure,995.87
1626882843912,Temperature,22.6
1626882843938,Humidity,41.09
1626882843946,Pressure,995.79
1626882844912,Temperature,22.6
1626882844949,Humidity,41.09
1626882844955,Pressure,995.85
1626882845912,Temperature,22.6
1626882845938,Humidity,41.07
1626882845946,Pressure,995.86
1626882846911,Temperature,22.6
1626882846938,Humidity,41.09
1626882846945,Pressure,995.82
1626882847911,Temperature,22.6
1626882847941,Humidity,41.09
1626882847960,Pressure,995.83
1626882848911,Temperature,22.6
1626882848945,Humidity,41.1
1626882848968,Pressure,995.87
1626882849911,Temperature,22.5
1626882849937,Humidity,41.08
1626882849951,Pressure,995.83
1626882850911,Temperature,22.6
1626882850942,Humidity,41.09
1626882850960,Pressure,995.86
1626882851911,Temperature,22.6
1626882851938,Humidity,41.1
1626882851945,Pressure,995.85
1626882852911,Temperature,22.6
1626882852945,Humidity,41.09
1626882852952,Pressure,995.83
1626882853911,Temperature,22.6
1626882853938,Humidity,41.09
1626882853945,Pressure,995.86
1626882854911,Temperature,22.6
1626882854946,Humidity,41.09
1626882854953,Pressure,995.85
1626882855911,Temperature,22.6
1626882855945,Humidity,41.09
1626882855953,Pressure,995.81
1626882856910,Temperature,22.6
1626882856938,Humidity,41.09
1626882856945,Pressure,995.89
1626882857910,Temperature,22.6
1626882857939,Humidity,41.09
1626882857946,Pressure,995.82
1626882858910,Temperature,22.6
1626882858938,Humidity,41.09
1626882858946,Pressure,995.83
1626882859910,Temperature,22.6
1626882859937,Humidity,41.09
1626882859944,Pressure,995.86
1626882860910,Temperature,22.6
1626882860939,Humidity,41.1
1626882860946,Pressure,995.89
1626882861910,Temperature,22.6
1626882861938,Humidity,41.09
1626882861946,Pressure,995.83
1626882862911,Temperature,22.6
1626882862939,Humidity,41.09
1626882862946,Pressure,995.81
1626882863911,Temperature,22.6
1626882863939,Humidity,41.09
1626882863946,Pressure,995.85
1626882864911,Temperature,22.6
1626882864939,Humidity,41.07
1626882864946,Pressure,995.85
1626882865911,Temperature,22.6
1626882865942,Humidity,41.09
1626882865960,Pressure,995.85
1626882866910,Temperature,22.6
1626882866938,Humidity,41.07
1626882866945,Pressure,995.82
1626882867910,Temperature,22.6
1626882867937,Humidity,41.09
1626882867958,Pressure,995.83
1626882868910,Temperature,22.6
1626882868937,Humidity,41.09
1626882868945,Pressure,995.81
1626882869910,Temperature,22.6
1626882869940,Humidity,41.09
1626882869947,Pressure,995.83
1626882870910,Temperature,22.6
1626882870936,Humidity,41.09
1626882870952,Pressure,995.85
1626882871910,Temperature,22.6
