1626899071731,Pressure,996.68
1626899072679,Temperature,22.7
1626899072711,Humidity,41.24
1626899072718,Pressure,996.67
1626899073680,Temperature,22.7
1626899073717,Humidity,41.22
1626899073729,Pressure,996.66
1626899074680,Temperature,22.7
1626899074711,Humidity,41.23
1626899074718,Pressure,996.67
1626899075680,Temperature,22.7
1626899075706,Humidity,41.2
1626899075719,Pressure,996.63
1626899076680,Temperature,22.7
1626899076707,Humidity,41.24
1626899076719,Pressure,996.68
1626899077679,Temperature,22.7
1626899077719,Humidity,41.22
1626899077729,Pressure,996.7
1626899078679,Temperature,22.7
1626899078707,Humidity,41.22
1626899078714,Pressure,996.66
1626899079679,Temperature,22.7
1626899079730,Humidity,41.23
1626899079738,Pressure,996.66
1626899080679,Temperature,22.7
1626899080711,Humidity,41.22
1626899080716,Pressure,996.71
1626899081679,Temperature,22.7
1626899081716,Humidity,41.24
1626899081729,Pressure,996.67
1626899082679,Temperature,22.7
1626899082711,Humidity,41.22
1626899082718,Pressure,996.68
1626899083679,Temperature,22.7
1626899083718,Humidity,41.24
1626899083720,Pressure,996.67
1626899084679,Temperature,22.7
1626899084711,Humidity,41.23
1626899084718,Pressure,996.67
1626899085679,Temperature,22.7
1626899085720,Humidity,41.23
1626899085730,Pressure,996.71
1626899086679,Temperature,22.7
1626899086707,Humidity,41.23
1626899086715,Pressure,996.66
1626899087678,Temperature,22.7
1626899087699,Humidity,41.24
1626899087715,Pressure,996.71
1626899088678,Temperature,22.7
1626899088716,Humidity,41.22
1626899088726,Pressure,996.68
1626899089678,Temperature,22.7
1626899089707,Humidity,41.23
1626899089714,Pressure,996.67
1626899090678,Temperature,22.6
1626899090717,Humidity,41.23
1626899090729,Pressure,996.65
1626899091678,Temperature,22.7
1626899091709,Humidity,41.24
1626899091725,Pressure,996.68
1626899092678,Temperature,22.7
1626899092699,Humidity,41.24
1626899092719,Pressure,996.66
1626899093678,Temperature,22.7
1626899093699,Humidity,41.24
1626899093718,Pressure,996.67
1626899094678,Temperature,22.7
1626899094716,Humidity,41.24
1626899094728,Pressure,996.66
1626899095678,Temperature,22.7
1626899095714,Humidity,41.24
1626899095721,Pressure,996.72
1626899096679,Temperature,22.7
1626899096730,Humidity,41.24
1626899096737,Pressure,996.72
1626899097677,Temperature,22.7
1626899097714,Humidity,41.22
1626899097721,Pressure,996.66
1626899098677,Temperature,22.7
1626899098699,Humidity,41.23
1626899098707,Pressure,996.68
1626899099677,Temperature,22.7
1626899099711,Humidity,41.24
1626899099718,Pressure,996.7
1626899100677,Temperature,22.7
1626899100716,Humidity,41.22
1626899100727,Pressure,996.67
1626899101677,Temperature,22.7
1626899101699,Humidity,41.23
1626899101719,Pressure,996.64
1626899102678,Temperature,22.6
1626899102716,Humidity,41.24
1626899102728,Pressure,996.65
1626899103677,Temperature,22.7
1626899103707,Humidity,41.24
1626899103715,Pressure,996.67
1626899104678,Temperature,22.6
1626899104716,Humidity,41.23
1626899104726,Pressure,996.7
1626899105676,Temperature,22.6
1626899105707,Humidity,41.23
1626899105714,Pressure,996.68
1626899106676,Temperature,22.7
1626899106714,Humidity,41.22
1626899106726,Pressure,996.67
1626899107676,Temperature,22.7
1626899107711,Humidity,41.24
1626899107718,Pressure,996.72
1626899108677,Temperature,22.7
1626899108714,Humidity,41.23
1626899108726,Pressure,996.68
1626899109677,Temperature,22.7
1626899109704,Humidity,41.22
1626899109720,Pressure,996.66
1626899110677,Temperature,22.7
1626899110721,Humidity,41.24
1626899110740,Pressure,996.67
1626899111677,Temperature,22.7
1626899111707,Humidity,41.22
1626899111715,Pressure,996.66
1626899112677,Temperature,22.7
1626899112716,Humidity,41.24
1626899112727,Pressure,996.67
1626899113677,Temperature,22.7
1626899113711,Humidity,41.22
1626899113718,Pressure,996.67
1626899114676,Temperature,22.7
1626899114712,Humidity,41.23
1626899114714,Pressure,996.67
1626899115676,Temperature,22.7
1626899115703,Humidity,41.24
1626899115711,Pressure,996.68
1626899116676,Temperature,22.7
1626899116722,Humidity,41.24
1626899116731,Pressure,996.66
1626899117676,Temperature,22.7
1626899117707,Humidity,41.24
1626899117714,Pressure,996.68
1626899118676,Temperature,22.7
1626899118713,Humidity,41.24
1626899118725,Pressure,996.66
1626899119676,Temperature,22.7
1626899119707,Humidity,41.24
1626899119714,Pressure,996.64
1626899120676,Temperature,22.7
1626899120699,Humidity,41.24
1626899120707,Pressure,996.68
1626899121676,Temperature,22.7
1626899121700,Humidity,41.24
1626899121701,Pressure,996.66
1626899122676,Temperature,22.7
1626899122712,Humidity,41.24
1626899122730,Pressure,996.67
1626899123676,Temperature,22.7
1626899123704,Humidity,41.24
1626899123711,Pressure,996.67
1626899124675,Temperature,22.7
1626899124718,Humidity,41.24
1626899124726,Pressure,996.67
1626899125675,Temperature,22.7
1626899125711,Humidity,41.24
1626899125730,Pressure,996.7
1626899126675,Temperature,22.6
1626899126706,Humidity,41.23
1626899126714,Pressure,996.67
1626899127675,Temperature,22.7
1626899127719,Humidity,41.24
1626899127726,Pressure,996.64
1626899128675,Temperature,22.6
1626899128709,Humidity,41.23
1626899128717,Pressure,996.65
1626899129676,Temperature,22.7
1626899129699,Humidity,41.24
1626899129708,Pressure,996.64
1626899130675,Temperature,22.6
1626899130713,Humidity,41.24
1626899130725,Pressure,996.65
1626899131675,Temperature,22.6
1626899131710,Humidity,41.24
1626899131717,Pressure,996.7
1626899132679,Temperature,22.7
1626899132716,Humidity,41.22
1626899132726,Pressure,996.67
1626899133674,Temperature,22.7
1626899133726,Humidity,41.23
1626899133733,Pressure,996.71
1626899134675,Temperature,22.6
1626899134712,Humidity,41.24
1626899134723,Pressure,996.74
1626899135674,Temperature,22.7
1626899135705,Humidity,41.24
1626899135712,Pressure,996.64
1626899136678,Temperature,22.7
1626899136717,Humidity,41.24
1626899136724,Pressure,996.67
1626899137678,Temperature,22.7
1626899137716,Humidity,41.24
1626899137724,Pressure,996.71
1626899138675,Temperature,22.7
1626899138712,Humidity,41.22
1626899138713,Pressure,996.67
1626899139675,Temperature,22.7
1626899139710,Humidity,41.24
1626899139717,Pressure,996.67
1626899140675,Temperature,22.7
1626899140716,Humidity,41.24
1626899140723,Pressure,996.67
1626899141675,Temperature,22.7
1626899141710,Humidity,41.24
1626899141722,Pressure,996.7
1626899142675,Temperature,22.7
1626899142707,Humidity,41.2
1626899142714,Pressure,996.68
1626899143673,Temperature,22.6
1626899143717,Humidity,41.23
1626899143731,Pressure,996.64
1626899144673,Temperature,22.7
1626899144705,Humidity,41.23
1626899144712,Pressure,996.64
1626899145674,Temperature,22.6
1626899145718,Humidity,41.24
1626899145735,Pressure,996.6
1626899146674,Temperature,22.7
1626899146701,Humidity,41.24
1626899146720,Pressure,996.68
1626899147674,Temperature,22.7
1626899147712,Humidity,41.24
1626899147736,Pressure,996.7
1626899148674,Temperature,22.7
1626899148707,Humidity,41.23
1626899148714,Pressure,996.68
1626899149674,Temperature,22.7
1626899149711,Humidity,41.23
1626899149718,Pressure,996.72
1626899150674,Temperature,22.6
1626899150709,Humidity,41.23
1626899150716,Pressure,996.75
1626899151674,Temperature,22.6
1626899151711,Humidity,41.23
1626899151718,Pressure,996.71
1626899152673,Temperature,22.7
1626899152704,Humidity,41.22
1626899152712,Pressure,996.72
1626899153674,Temperature,22.7
1626899153717,Humidity,41.22
1626899153724,Pressure,996.7
1626899154673,Temperature,22.7
1626899154711,Humidity,41.23
1626899154721,Pressure,996.68
1626899155673,Temperature,22.6
1626899155705,Humidity,41.23
1626899155712,Pressure,996.67
1626899156673,Temperature,22.6
1626899156721,Humidity,41.23
1626899156728,Pressure,996.64
1626899157673,Temperature,22.6
1626899157713,Humidity,41.22
1626899157726,Pressure,996.67
1626899158673,Temperature,22.7
1626899158699,Humidity,41.22
1626899158706,Pressure,996.66
1626899159674,Temperature,22.6
1626899159708,Humidity,41.22
1626899159720,Pressure,996.7
1626899160673,Temperature,22.6
1626899160700,Humidity,41.22
1626899160702,Pressure,996.67
1626899161672,Temperature,22.6
1626899161701,Humidity,41.23
1626899161720,Pressure,996.65
1626899162672,Temperature,22.6
1626899162698,Humidity,41.23
1626899162705,Pressure,996.71
1626899163672,Temperature,22.6
1626899163710,Humidity,41.22
1626899163723,Pressure,996.64
1626899164672,Temperature,22.6
1626899164701,Humidity,41.22
1626899164720,Pressure,996.71
1626899165672,Temperature,22.6
1626899165714,Humidity,41.23
1626899165730,Pressure,996.7
1626899166672,Temperature,22.6
1626899166699,Humidity,41.22
1626899166706,Pressure,996.71
1626899167674,Temperature,22.6
1626899167710,Humidity,41.23
1626899167718,Pressure,996.68
1626899168672,Temperature,22.6
1626899168701,Humidity,41.23
1626899168720,Pressure,996.68
1626899169674,Temperature,22.6
1626899169717,Humidity,41.23
1626899169724,Pressure,996.74
1626899170671,Temperature,22.6
1626899170708,Humidity,41.22
1626899170720,Pressure,996.65
1626899171671,Temperature,22.6
1626899171701,Humidity,41.22
1626899171720,Pressure,996.64
1626899172673,Temperature,22.6
1626899172711,Humidity,41.22
1626899172718,Pressure,996.71
1626899173673,Temperature,22.6
1626899173706,Humidity,41.22
1626899173730,Pressure,996.71
1626899174672,Temperature,22.6
1626899174710,Humidity,41.2
1626899174717,Pressure,996.72
1626899175673,Temperature,22.6
1626899175720,Humidity,41.23
1626899175727,Pressure,996.68
1626899176672,Temperature,22.6
1626899176719,Humidity,41.22
1626899176726,Pressure,996.61
1626899177672,Temperature,22.6
1626899177701,Humidity,41.21
1626899177720,Pressure,996.65
1626899178674,Temperature,22.6
1626899178707,Humidity,41.22
1626899178721,Pressure,996.67
1626899179675,Temperature,22.6
1626899179706,Humidity,41.23
1626899179721,Pressure,996.67
1626899180671,Temperature,22.7
1626899180710,Humidity,41.22
1626899180717,Pressure,996.71
1626899181671,Temperature,22.6
1626899181701,Humidity,41.22
1626899181720,Pressure,996.64
1626899182671,Temperature,22.6
1626899182719,Humidity,41.22
1626899182730,Pressure,996.7
1626899183671,Temperature,22.6
1626899183697,Humidity,41.22
1626899183704,Pressure,996.71
1626899184673,Temperature,22.6
1626899184706,Humidity,41.22
1626899184720,Pressure,996.67
1626899185671,Temperature,22.6
1626899185700,Humidity,41.22
1626899185701,Pressure,996.67
1626899186671,Temperature,22.6
1626899186708,Humidity,41.23
1626899186718,Pressure,996.68
1626899187671,Temperature,22.6
1626899187700,Humidity,41.23
1626899187701,Pressure,996.68
1626899188671,Temperature,22.6
1626899188718,Humidity,41.23
1626899188722,Pressure,996.7
1626899189671,Temperature,22.6
1626899189709,Humidity,41.23
1626899189720,Pressure,996.72
1626899190670,Temperature,22.6
1626899190701,Humidity,41.24
1626899190708,Pressure,996.61
1626899191672,Temperature,22.6
1626899191711,Humidity,41.22
1626899191718,Pressure,996.68
1626899192670,Temperature,22.6
1626899192701,Humidity,41.23
1626899192708,Pressure,996.72
1626899193670,Temperature,22.6
1626899193704,Humidity,41.23
1626899193712,Pressure,996.67
1626899194670,Temperature,22.6
1626899194713,Humidity,41.23
1626899194730,Pressure,996.71
1626899195670,Temperature,22.6
1626899195701,Humidity,41.23
1626899195708,Pressure,996.68
1626899196671,Temperature,22.6
1626899196709,Humidity,41.23
1626899196719,Pressure,996.7
1626899197670,Temperature,22.6
1626899197700,Humidity,41.23
1626899197707,Pressure,996.7
1626899198670,Temperature,22.6
1626899198706,Humidity,41.23
1626899198731,Pressure,996.68
1626899199669,Temperature,22.6
1626899199695,Humidity,41.23
1626899199711,Pressure,996.7
1626899200669,Temperature,22.6
1626899200689,Humidity,41.23
1626899200704,Pressure,996.74
1626899201669,Temperature,22.6
1626899201706,Humidity,41.23
1626899201707,Pressure,996.75
1626899202669,Temperature,22.6
1626899202698,Humidity,41.23
1626899202706,Pressure,996.75
1626899203670,Temperature,22.6
1626899203719,Humidity,41.22
1626899203726,Pressure,996.69
1626899204670,Temperature,22.6
1626899204710,Humidity,41.23
1626899204717,Pressure,996.74
1626899205670,Temperature,22.6
1626899205716,Humidity,41.24
1626899205730,Pressure,996.71
1626899206670,Temperature,22.6
1626899206701,Humidity,41.23
1626899206703,Pressure,996.7
1626899207673,Temperature,22.6
1626899207706,Humidity,41.24
1626899207714,Pressure,996.7
1626899208669,Temperature,22.6
1626899208705,Humidity,41.23
1626899208717,Pressure,996.74
1626899209669,Temperature,22.6
1626899209690,Humidity,41.24
1626899209718,Pressure,996.71
1626899210670,Temperature,22.6
1626899210707,Humidity,41.23
1626899210714,Pressure,996.72
1626899211671,Temperature,22.6
1626899211711,Humidity,41.24
1626899211718,Pressure,996.72
1626899212669,Temperature,22.6
1626899212693,Humidity,41.23
1626899212695,Pressure,996.67
1626899213669,Temperature,22.6
1626899213701,Humidity,41.23
1626899213708,Pressure,996.71
1626899214669,Temperature,22.6
1626899214702,Humidity,41.24
1626899214720,Pressure,996.75
1626899215669,Temperature,22.6
1626899215710,Humidity,41.24
1626899215717,Pressure,996.67
1626899216669,Temperature,22.6
1626899216702,Humidity,41.24
1626899216720,Pressure,996.68
1626899217668,Temperature,22.6
1626899217699,Humidity,41.22
1626899217710,Pressure,996.68
1626899218668,Temperature,22.6
1626899218707,Humidity,41.26
1626899218717,Pressure,996.72
1626899219668,Temperature,22.6
1626899219697,Humidity,41.23
1626899219704,Pressure,996.72
1626899220670,Temperature,22.6
1626899220710,Humidity,41.23
1626899220717,Pressure,996.7
1626899221668,Temperature,22.6
1626899221703,Humidity,41.24
1626899221710,Pressure,996.68
1626899222668,Temperature,22.6
1626899222707,Humidity,41.26
1626899222725,Pressure,996.7
1626899223668,Temperature,22.6
1626899223700,Humidity,41.26
1626899223720,Pressure,996.64
1626899224668,Temperature,22.6
1626899224711,Humidity,41.24
1626899224718,Pressure,996.7
1626899225668,Temperature,22.6
1626899225718,Humidity,41.24
1626899225722,Pressure,996.66
1626899226667,Temperature,22.6
1626899226706,Humidity,41.24
1626899226707,Pressure,996.71
1626899227667,Temperature,22.6
1626899227694,Humidity,41.24
1626899227710,Pressure,996.71
1626899228668,Temperature,22.6
1626899228708,Humidity,41.25
1626899228721,Pressure,996.72
1626899229667,Temperature,22.6
1626899229690,Humidity,41.24
1626899229710,Pressure,996.65
1626899230667,Temperature,22.6
1626899230703,Humidity,41.24
1626899230710,Pressure,996.67
1626899231668,Temperature,22.6
1626899231714,Humidity,41.24
1626899231730,Pressure,996.7
1626899232667,Temperature,22.6
1626899232700,Humidity,41.24
1626899232707,Pressure,996.7
1626899233668,Temperature,22.6
1626899233707,Humidity,41.26
1626899233714,Pressure,996.7
1626899234670,Temperature,22.6
1626899234711,Humidity,41.26
1626899234718,Pressure,996.69
1626899235666,Temperature,22.6
1626899235689,Humidity,41.24
1626899235701,Pressure,996.71
1626899236666,Temperature,22.6
1626899236709,Humidity,41.24
1626899236715,Pressure,996.66
1626899237667,Temperature,22.6
1626899237689,Humidity,41.24
1626899237697,Pressure,996.72
1626899238667,Temperature,22.6
1626899238689,Humidity,41.26
1626899238698,Pressure,996.67
1626899239667,Temperature,22.6
1626899239706,Humidity,41.26
1626899239716,Pressure,996.79
1626899240667,Temperature,22.6
1626899240695,Humidity,41.24
1626899240702,Pressure,996.68
1626899241667,Temperature,22.6
1626899241706,Humidity,41.26
1626899241717,Pressure,996.68
1626899242667,Temperature,22.6
1626899242701,Humidity,41.24
1626899242708,Pressure,996.7
1626899243668,Temperature,22.6
1626899243707,Humidity,41.26
1626899243718,Pressure,996.66
1626899244667,Temperature,22.6
1626899244689,Humidity,41.26
1626899244697,Pressure,996.72
1626899245666,Temperature,22.6
1626899245704,Humidity,41.26
1626899245706,Pressure,996.72
1626899246666,Temperature,22.6
1626899246700,Humidity,41.24
1626899246708,Pressure,996.72
1626899247666,Temperature,22.6
1626899247700,Humidity,41.27
1626899247707,Pressure,996.7
1626899248666,Temperature,22.6
1626899248703,Humidity,41.26
1626899248715,Pressure,996.71
1626899249666,Temperature,22.6
1626899249692,Humidity,41.26
1626899249710,Pressure,996.72
1626899250666,Temperature,22.6
1626899250700,Humidity,41.26
1626899250707,Pressure,996.71
1626899251666,Temperature,22.6
1626899251700,Humidity,41.24
1626899251708,Pressure,996.7
1626899252666,Temperature,22.6
1626899252711,Humidity,41.26
1626899252730,Pressure,996.68
1626899253666,Temperature,22.6
1626899253697,Humidity,41.26
1626899253704,Pressure,996.71
1626899254665,Temperature,22.6
1626899254703,Humidity,41.27
1626899254714,Pressure,996.74
1626899255665,Temperature,22.6
1626899255699,Humidity,41.27
1626899255707,Pressure,996.74
1626899256666,Temperature,22.6
1626899256710,Humidity,41.27
1626899256722,Pressure,996.72
1626899257665,Temperature,22.6
1626899257701,Humidity,41.27
1626899257708,Pressure,996.64
1626899258665,Temperature,22.6
1626899258702,Humidity,41.26
1626899258704,Pressure,996.72
1626899259665,Temperature,22.6
1626899259688,Humidity,41.26
1626899259701,Pressure,996.67
1626899260665,Temperature,22.6
1626899260705,Humidity,41.26
1626899260715,Pressure,996.69
1626899261665,Temperature,22.6
1626899261701,Humidity,41.26
1626899261708,Pressure,996.74
1626899262666,Temperature,22.6
1626899262702,Humidity,41.26
1626899262722,Pressure,996.71
1626899263664,Temperature,22.6
1626899263694,Humidity,41.27
1626899263701,Pressure,996.71
1626899264664,Temperature,22.6
1626899264702,Humidity,41.26
1626899264714,Pressure,996.64
1626899265664,Temperature,22.6
1626899265698,Humidity,41.27
1626899265705,Pressure,996.69
1626899266664,Temperature,22.6
1626899266703,Humidity,41.27
1626899266713,Pressure,996.71
1626899267665,Temperature,22.6
1626899267701,Humidity,41.27
1626899267708,Pressure,996.71
1626899268665,Temperature,22.6
1626899268711,Humidity,41.27
1626899268730,Pressure,996.74
1626899269665,Temperature,22.6
1626899269701,Humidity,41.27
1626899269708,Pressure,996.79
1626899270665,Temperature,22.6
1626899270702,Humidity,41.27
1626899270704,Pressure,996.75
1626899271665,Temperature,22.6
1626899271701,Humidity,41.27
1626899271708,Pressure,996.74
1626899272665,Temperature,22.6
1626899272700,Humidity,41.27
1626899272707,Pressure,996.67
1626899273664,Temperature,22.6
1626899273689,Humidity,41.27
1626899273697,Pressure,996.71
1626899274664,Temperature,22.6
1626899274700,Humidity,41.27
1626899274701,Pressure,996.69
1626899275664,Temperature,22.6
1626899275689,Humidity,41.27
1626899275698,Pressure,996.68
1626899276664,Temperature,22.6
1626899276702,Humidity,41.27
1626899276713,Pressure,996.71
1626899277664,Temperature,22.6
1626899277693,Humidity,41.27
1626899277711,Pressure,996.71
1626899278664,Temperature,22.6
1626899278689,Humidity,41.28
1626899278698,Pressure,996.78
1626899279664,Temperature,22.6
1626899279689,Humidity,41.28
1626899279698,Pressure,996.71
1626899280664,Temperature,22.6
1626899280703,Humidity,41.28
1626899280713,Pressure,996.71
1626899281664,Temperature,22.6
1626899281690,Humidity,41.28
1626899281697,Pressure,996.67
1626899282663,Temperature,22.6
1626899282703,Humidity,41.28
1626899282713,Pressure,996.74
1626899283663,Temperature,22.6
1626899283700,Humidity,41.28
1626899283707,Pressure,996.71
1626899284664,Temperature,22.6
1626899284710,Humidity,41.27
1626899284717,Pressure,996.74
1626899285663,Temperature,22.6
1626899285692,Humidity,41.28
1626899285710,Pressure,996.75
1626899286663,Temperature,22.6
1626899286703,Humidity,41.27
1626899286713,Pressure,996.74
1626899287663,Temperature,22.6
1626899287697,Humidity,41.28
1626899287704,Pressure,996.69
1626899288663,Temperature,22.6
1626899288689,Humidity,41.28
1626899288697,Pressure,996.75
1626899289663,Temperature,22.6
1626899289689,Humidity,41.28
1626899289697,Pressure,996.68
1626899290663,Temperature,22.6
1626899290700,Humidity,41.27
1626899290712,Pressure,996.72
1626899291663,Temperature,22.6
1626899291689,Humidity,41.27
1626899291705,Pressure,996.65
1626899292662,Temperature,22.6
1626899292687,Humidity,41.28
1626899292710,Pressure,996.75
1626899293663,Temperature,22.6
1626899293709,Humidity,41.27
1626899293717,Pressure,996.71
1626899294662,Temperature,22.6
1626899294699,Humidity,41.27
1626899294706,Pressure,996.68
1626899295663,Temperature,22.6
1626899295700,Humidity,41.27
1626899295710,Pressure,996.68
1626899296663,Temperature,22.6
1626899296689,Humidity,41.28
1626899296696,Pressure,996.69
1626899297663,Temperature,22.6
1626899297699,Humidity,41.27
1626899297701,Pressure,996.64
1626899298663,Temperature,22.6
1626899298689,Humidity,41.27
1626899298700,Pressure,996.67
1626899299662,Temperature,22.6
1626899299706,Humidity,41.27
1626899299720,Pressure,996.68
1626899300662,Temperature,22.6
1626899300696,Humidity,41.27
1626899300704,Pressure,996.74
1626899301662,Temperature,22.6
1626899301700,Humidity,41.28
1626899301711,Pressure,996.74
1626899302662,Temperature,22.6
1626899302695,Humidity,41.28
1626899302702,Pressure,996.69
1626899303662,Temperature,22.6
1626899303699,Humidity,41.28
1626899303709,Pressure,996.71
1626899304662,Temperature,22.6
1626899304687,Humidity,41.28
1626899304701,Pressure,996.71
1626899305662,Temperature,22.6
1626899305698,Humidity,41.28
1626899305710,Pressure,996.72
1626899306662,Temperature,22.6
1626899306696,Humidity,41.28
1626899306703,Pressure,996.75
1626899307662,Temperature,22.6
1626899307702,Humidity,41.28
1626899307713,Pressure,996.69
1626899308662,Temperature,22.6
1626899308689,Humidity,41.28
1626899308696,Pressure,996.74
1626899309662,Temperature,22.6
1626899309700,Humidity,41.28
1626899309721,Pressure,996.76
1626899310661,Temperature,22.6
1626899310700,Humidity,41.28
1626899310707,Pressure,996.72
1626899311661,Temperature,22.6
1626899311705,Humidity,41.29
1626899311720,Pressure,996.69
1626899312661,Temperature,22.6
1626899312687,Humidity,41.28
1626899312701,Pressure,996.68
1626899313661,Temperature,22.6
1626899313702,Humidity,41.28
1626899313711,Pressure,996.64
1626899314661,Temperature,22.6
1626899314694,Humidity,41.28
1626899314701,Pressure,996.71
1626899315661,Temperature,22.6
1626899315690,Humidity,41.28
1626899315691,Pressure,996.72
1626899316661,Temperature,22.6
1626899316691,Humidity,41.29
1626899316698,Pressure,996.68
1626899317661,Temperature,22.6
1626899317703,Humidity,41.29
1626899317720,Pressure,996.68
1626899318661,Temperature,22.6
1626899318691,Humidity,41.29
1626899318702,Pressure,996.71
1626899319660,Temperature,22.6
1626899319705,Humidity,41.29
1626899319721,Pressure,996.74
1626899320660,Temperature,22.6
1626899320688,Humidity,41.28
1626899320695,Pressure,996.73
1626899321660,Temperature,22.6
1626899321696,Humidity,41.29
1626899321698,Pressure,996.76
1626899322660,Temperature,22.6
1626899322688,Humidity,41.29
1626899322696,Pressure,996.78
1626899323660,Temperature,22.6
1626899323697,Humidity,41.31
1626899323710,Pressure,996.71
1626899324660,Temperature,22.6
1626899324688,Humidity,41.29
1626899324695,Pressure,996.75
1626899325660,Temperature,22.6
1626899325698,Humidity,41.29
1626899325709,Pressure,996.74
1626899326660,Temperature,22.6
1626899326689,Humidity,41.29
1626899326696,Pressure,996.76
1626899327660,Temperature,22.6
1626899327701,Humidity,41.28
1626899327708,Pressure,996.79
1626899328661,Temperature,22.6
1626899328692,Humidity,41.31
1626899328700,Pressure,996.75
1626899329660,Temperature,22.6
1626899329701,Humidity,41.31
1626899329720,Pressure,996.71
1626899330660,Temperature,22.6
1626899330691,Humidity,41.28
1626899330698,Pressure,996.72
1626899331660,Temperature,22.6
1626899331700,Humidity,41.28
1626899331710,Pressure,996.73
1626899332660,Temperature,22.6
1626899332690,Humidity,41.29
1626899332697,Pressure,996.72
1626899333660,Temperature,22.6
1626899333699,Humidity,41.29
1626899333711,Pressure,996.71
1626899334660,Temperature,22.6
1626899334684,Humidity,41.31
1626899334700,Pressure,996.73
1626899335660,Temperature,22.6
1626899335690,Humidity,41.31
1626899335697,Pressure,996.62
1626899336660,Temperature,22.6
1626899336698,Humidity,41.31
1626899336709,Pressure,996.69
1626899337660,Temperature,22.6
1626899337688,Humidity,41.29
1626899337695,Pressure,996.71
1626899338660,Temperature,22.6
1626899338701,Humidity,41.31
1626899338710,Pressure,996.64
1626899339659,Temperature,22.6
1626899339689,Humidity,41.29
1626899339700,Pressure,996.78
1626899340659,Temperature,22.6
1626899340694,Humidity,41.32
1626899340701,Pressure,996.75
1626899341659,Temperature,22.6
1626899341694,Humidity,41.31
1626899341701,Pressure,996.74
1626899342659,Temperature,22.6
1626899342691,Humidity,41.31
1626899342698,Pressure,996.67
1626899343659,Temperature,22.6
1626899343682,Humidity,41.32
1626899343700,Pressure,996.67
1626899344659,Temperature,22.6
1626899344679,Humidity,41.32
1626899344706,Pressure,996.65
1626899345659,Temperature,22.6
1626899345697,Humidity,41.31
1626899345708,Pressure,996.65
1626899346659,Temperature,22.6
1626899346692,Humidity,41.31
1626899346699,Pressure,996.69
1626899347659,Temperature,22.6
1626899347698,Humidity,41.31
1626899347709,Pressure,996.61
1626899348659,Temperature,22.6
1626899348687,Humidity,41.31
1626899348694,Pressure,996.72
1626899349658,Temperature,22.6
1626899349689,Humidity,41.31
1626899349700,Pressure,996.73
1626899350658,Temperature,22.6
1626899350679,Humidity,41.31
1626899350705,Pressure,996.67
1626899351658,Temperature,22.6
1626899351697,Humidity,41.31
1626899351707,Pressure,996.72
1626899352658,Temperature,22.6
1626899352684,Humidity,41.29
1626899352700,Pressure,996.68
1626899353658,Temperature,22.6
1626899353688,Humidity,41.31
1626899353695,Pressure,996.65
1626899354659,Temperature,22.6
1626899354707,Humidity,41.32
1626899354715,Pressure,996.67
1626899355658,Temperature,22.6
1626899355691,Humidity,41.32
1626899355698,Pressure,996.72
1626899356658,Temperature,22.6
1626899356701,Humidity,41.32
1626899356710,Pressure,996.61
1626899357658,Temperature,22.6
1626899357687,Humidity,41.32
1626899357694,Pressure,996.62
1626899358658,Temperature,22.6
1626899358702,Humidity,41.32
1626899358720,Pressure,996.67
1626899359657,Temperature,22.6
1626899359687,Humidity,41.31
1626899359696,Pressure,996.65
1626899360657,Temperature,22.6
1626899360694,Humidity,41.31
1626899360705,Pressure,996.69
1626899361657,Temperature,22.6
1626899361691,Humidity,41.31
1626899361698,Pressure,996.65
1626899362657,Temperature,22.6
1626899362694,Humidity,41.33
1626899362696,Pressure,996.68
1626899363657,Temperature,22.6
1626899363690,Humidity,41.31
1626899363698,Pressure,996.67
1626899364657,Temperature,22.6
1626899364695,Humidity,41.33
1626899364706,Pressure,996.71
1626899365657,Temperature,22.6
1626899365682,Humidity,41.32
1626899365701,Pressure,996.65
1626899366657,Temperature,22.6
1626899366689,Humidity,41.32
1626899366700,Pressure,996.68
1626899367658,Temperature,22.6
1626899367691,Humidity,41.33
1626899367698,Pressure,996.67
1626899368656,Temperature,22.6
1626899368679,Humidity,41.33
1626899368691,Pressure,996.71
1626899369656,Temperature,22.6
1626899369694,Humidity,41.32
1626899369706,Pressure,996.67
1626899370656,Temperature,22.6
1626899370684,Humidity,41.31
1626899370693,Pressure,996.73
1626899371656,Temperature,22.6
1626899371694,Humidity,41.31
1626899371706,Pressure,996.67
1626899372656,Temperature,22.6
1626899372686,Humidity,41.31
1626899372700,Pressure,996.71
1626899373657,Temperature,22.6
1626899373694,Humidity,41.32
1626899373705,Pressure,996.71
1626899374657,Temperature,22.6
1626899374687,Humidity,41.32
1626899374694,Pressure,996.77
1626899375657,Temperature,22.6
1626899375679,Humidity,41.31
1626899375689,Pressure,996.75
1626899376658,Temperature,22.6
1626899376703,Humidity,41.31
1626899376721,Pressure,996.75
1626899377657,Temperature,22.6
1626899377687,Humidity,41.32
1626899377696,Pressure,996.64
1626899378656,Temperature,22.6
1626899378705,Humidity,41.31
1626899378712,Pressure,996.75
1626899379656,Temperature,22.6
1626899379700,Humidity,41.33
1626899379708,Pressure,996.69
1626899380656,Temperature,22.6
1626899380690,Humidity,41.29
1626899380697,Pressure,996.75
1626899381656,Temperature,22.6
1626899381678,Humidity,41.31
1626899381691,Pressure,996.72
1626899382656,Temperature,22.6
1626899382693,Humidity,41.32
