1626931935209,Humidity,44.17
1626931935218,Pressure,997.31
1626931936186,Temperature,22.2
1626931936209,Humidity,44.17
1626931936217,Pressure,997.33
1626931937187,Temperature,22.2
1626931937210,Humidity,44.17
1626931937217,Pressure,997.32
1626931938187,Temperature,22.2
1626931938225,Humidity,44.17
1626931938236,Pressure,997.34
1626931939187,Temperature,22.2
1626931939223,Humidity,44.16
1626931939230,Pressure,997.34
1626931940185,Temperature,22.2
1626931940224,Humidity,44.17
1626931940231,Pressure,997.35
1626931941185,Temperature,22.2
1626931941224,Humidity,44.17
1626931941231,Pressure,997.32
1626931942185,Temperature,22.2
1626931942216,Humidity,44.16
1626931942224,Pressure,997.34
1626931943186,Temperature,22.2
1626931943224,Humidity,44.16
1626931943231,Pressure,997.35
1626931944186,Temperature,22.2
1626931944224,Humidity,44.17
1626931944231,Pressure,997.34
1626931945186,Temperature,22.2
1626931945223,Humidity,44.17
1626931945234,Pressure,997.34
1626931946186,Temperature,22.2
1626931946220,Humidity,44.18
1626931946229,Pressure,997.31
1626931947186,Temperature,22.2
1626931947224,Humidity,44.18
1626931947231,Pressure,997.29
1626931948186,Temperature,22.2
1626931948214,Humidity,44.15
1626931948221,Pressure,997.35
1626931949186,Temperature,22.2
1626931949217,Humidity,44.16
1626931949225,Pressure,997.27
1626931950185,Temperature,22.2
1626931950214,Humidity,44.16
1626931950221,Pressure,997.31
1626931951185,Temperature,22.2
1626931951214,Humidity,44.18
1626931951221,Pressure,997.35
1626931952185,Temperature,22.2
1626931952220,Humidity,44.16
1626931952227,Pressure,997.32
1626931953185,Temperature,22.2
1626931953213,Humidity,44.17
1626931953230,Pressure,997.31
1626931954185,Temperature,22.2
1626931954214,Humidity,44.17
1626931954224,Pressure,997.37
1626931955185,Temperature,22.2
1626931955215,Humidity,44.17
1626931955229,Pressure,997.32
1626931956185,Temperature,22.2
1626931956224,Humidity,44.17
1626931956234,Pressure,997.34
1626931957185,Temperature,22.2
1626931957223,Humidity,44.16
1626931957231,Pressure,997.38
1626931958185,Temperature,22.2
1626931958224,Humidity,44.14
1626931958231,Pressure,997.35
1626931959185,Temperature,22.2
1626931959210,Humidity,44.17
1626931959227,Pressure,997.31
1626931960184,Temperature,22.2
1626931960220,Humidity,44.17
1626931960231,Pressure,997.32
1626931961184,Temperature,22.2
1626931961217,Humidity,44.16
1626931961224,Pressure,997.35
1626931962184,Temperature,22.2
1626931962214,Humidity,44.16
1626931962221,Pressure,997.37
1626931963184,Temperature,22.2
1626931963214,Humidity,44.16
1626931963221,Pressure,997.37
1626931964184,Temperature,22.2
1626931964215,Humidity,44.14
1626931964228,Pressure,997.35
1626931965184,Temperature,22.2
1626931965214,Humidity,44.16
1626931965221,Pressure,997.31
1626931966184,Temperature,22.2
1626931966214,Humidity,44.16
1626931966222,Pressure,997.38
1626931967185,Temperature,22.2
1626931967223,Humidity,44.13
1626931967234,Pressure,997.35
1626931968183,Temperature,22.2
1626931968216,Humidity,44.17
1626931968223,Pressure,997.31
1626931969183,Temperature,22.2
1626931969207,Humidity,44.15
1626931969220,Pressure,997.34
1626931970183,Temperature,22.2
1626931970209,Humidity,44.15
1626931970216,Pressure,997.39
1626931971183,Temperature,22.2
1626931971221,Humidity,44.15
1626931971228,Pressure,997.35
1626931972183,Temperature,22.2
1626931972209,Humidity,44.16
1626931972218,Pressure,997.35
1626931973183,Temperature,22.2
1626931973212,Humidity,44.16
1626931973220,Pressure,997.37
1626931974184,Temperature,22.2
1626931974214,Humidity,44.16
1626931974221,Pressure,997.34
1626931975184,Temperature,22.2
1626931975209,Humidity,44.17
1626931975218,Pressure,997.37
1626931976184,Temperature,22.2
1626931976214,Humidity,44.15
1626931976221,Pressure,997.34
1626931977184,Temperature,22.2
1626931977214,Humidity,44.16
1626931977221,Pressure,997.3
1626931978182,Temperature,22.2
1626931978220,Humidity,44.13
1626931978222,Pressure,997.37
1626931979183,Temperature,22.2
1626931979216,Humidity,44.13
1626931979223,Pressure,997.34
1626931980183,Temperature,22.2
1626931980210,Humidity,44.16
1626931980212,Pressure,997.28
1626931981183,Temperature,22.2
1626931981211,Humidity,44.15
1626931981220,Pressure,997.32
1626931982183,Temperature,22.2
1626931982211,Humidity,44.15
1626931982230,Pressure,997.33
1626931983183,Temperature,22.2
1626931983206,Humidity,44.15
1626931983220,Pressure,997.3
1626931984183,Temperature,22.2
1626931984220,Humidity,44.13
1626931984228,Pressure,997.34
1626931985183,Temperature,22.2
1626931985213,Humidity,44.15
1626931985220,Pressure,997.37
1626931986183,Temperature,22.2
1626931986219,Humidity,44.13
1626931986226,Pressure,997.34
1626931987182,Temperature,22.2
1626931987210,Humidity,44.14
1626931987230,Pressure,997.35
1626931988182,Temperature,22.2
1626931988221,Humidity,44.15
1626931988231,Pressure,997.32
1626931989182,Temperature,22.2
1626931989220,Humidity,44.13
1626931989222,Pressure,997.35
1626931990182,Temperature,22.2
1626931990210,Humidity,44.13
1626931990230,Pressure,997.32
1626931991182,Temperature,22.2
1626931991210,Humidity,44.15
1626931991230,Pressure,997.34
1626931992182,Temperature,22.2
1626931992211,Humidity,44.13
1626931992230,Pressure,997.26
1626931993182,Temperature,22.2
1626931993209,Humidity,44.15
1626931993217,Pressure,997.34
1626931994182,Temperature,22.2
1626931994210,Humidity,44.13
1626931994220,Pressure,997.33
1626931995182,Temperature,22.2
1626931995210,Humidity,44.16
1626931995230,Pressure,997.31
1626931996182,Temperature,22.2
1626931996209,Humidity,44.15
1626931996218,Pressure,997.41
1626931997181,Temperature,22.2
1626931997204,Humidity,44.15
1626931997220,Pressure,997.35
1626931998181,Temperature,22.2
1626931998204,Humidity,44.15
1626931998221,Pressure,997.35
1626931999181,Temperature,22.2
1626931999221,Humidity,44.13
1626931999240,Pressure,997.35
1626932000181,Temperature,22.2
1626932000216,Humidity,44.13
1626932000225,Pressure,997.32
1626932001181,Temperature,22.2
1626932001204,Humidity,44.13
1626932001220,Pressure,997.37
1626932002181,Temperature,22.2
1626932002204,Humidity,44.13
1626932002220,Pressure,997.34
1626932003181,Temperature,22.2
1626932003216,Humidity,44.15
1626932003224,Pressure,997.34
1626932004181,Temperature,22.2
1626932004208,Humidity,44.13
1626932004215,Pressure,997.33
1626932005181,Temperature,22.2
1626932005204,Humidity,44.15
1626932005221,Pressure,997.37
1626932006182,Temperature,22.2
1626932006204,Humidity,44.13
1626932006221,Pressure,997.3
1626932007180,Temperature,22.2
1626932007203,Humidity,44.13
1626932007220,Pressure,997.31
1626932008180,Temperature,22.2
1626932008211,Humidity,44.13
1626932008218,Pressure,997.37
1626932009180,Temperature,22.2
1626932009204,Humidity,44.13
1626932009213,Pressure,997.34
1626932010181,Temperature,22.2
1626932010204,Humidity,44.13
1626932010212,Pressure,997.37
1626932011181,Temperature,22.2
1626932011203,Humidity,44.15
1626932011220,Pressure,997.37
1626932012181,Temperature,22.2
1626932012211,Humidity,44.13
1626932012218,Pressure,997.35
1626932013181,Temperature,22.2
1626932013204,Humidity,44.12
1626932013212,Pressure,997.37
1626932014181,Temperature,22.2
1626932014204,Humidity,44.15
1626932014221,Pressure,997.34
1626932015181,Temperature,22.2
1626932015207,Humidity,44.13
1626932015215,Pressure,997.35
1626932016181,Temperature,22.2
1626932016204,Humidity,44.13
1626932016221,Pressure,997.38
1626932017180,Temperature,22.2
1626932017204,Humidity,44.13
1626932017211,Pressure,997.35
1626932018180,Temperature,22.2
1626932018202,Humidity,44.13
1626932018220,Pressure,997.35
1626932019180,Temperature,22.2
1626932019205,Humidity,44.13
1626932019221,Pressure,997.41
1626932020180,Temperature,22.2
1626932020204,Humidity,44.13
1626932020212,Pressure,997.34
1626932021180,Temperature,22.2
1626932021204,Humidity,44.13
1626932021213,Pressure,997.35
1626932022180,Temperature,22.2
1626932022203,Humidity,44.15
1626932022220,Pressure,997.32
1626932023180,Temperature,22.2
1626932023210,Humidity,44.13
1626932023217,Pressure,997.34
1626932024180,Temperature,22.2
1626932024204,Humidity,44.15
1626932024211,Pressure,997.37
1626932025180,Temperature,22.2
1626932025204,Humidity,44.12
1626932025212,Pressure,997.42
1626932026180,Temperature,22.2
1626932026218,Humidity,44.13
1626932026229,Pressure,997.39
1626932027179,Temperature,22.2
1626932027208,Humidity,44.12
1626932027215,Pressure,997.37
1626932028179,Temperature,22.2
1626932028204,Humidity,44.13
1626932028212,Pressure,997.32
1626932029179,Temperature,22.2
1626932029204,Humidity,44.13
1626932029212,Pressure,997.31
1626932030179,Temperature,22.2
1626932030206,Humidity,44.15
1626932030221,Pressure,997.38
1626932031179,Temperature,22.2
1626932031204,Humidity,44.13
1626932031212,Pressure,997.34
1626932032179,Temperature,22.2
1626932032204,Humidity,44.13
1626932032212,Pressure,997.34
1626932033179,Temperature,22.2
1626932033199,Humidity,44.13
1626932033225,Pressure,997.37
1626932034179,Temperature,22.2
1626932034210,Humidity,44.12
1626932034217,Pressure,997.34
1626932035179,Temperature,22.2
1626932035207,Humidity,44.13
1626932035214,Pressure,997.37
1626932036178,Temperature,22.2
1626932036214,Humidity,44.13
1626932036222,Pressure,997.35
1626932037178,Temperature,22.2
1626932037214,Humidity,44.15
1626932037221,Pressure,997.38
1626932038178,Temperature,22.2
1626932038215,Humidity,44.12
1626932038217,Pressure,997.33
1626932039178,Temperature,22.2
1626932039207,Humidity,44.13
1626932039216,Pressure,997.35
1626932040178,Temperature,22.2
1626932040214,Humidity,44.11
1626932040221,Pressure,997.39
1626932041178,Temperature,22.2
1626932041214,Humidity,44.13
1626932041222,Pressure,997.38
1626932042178,Temperature,22.2
1626932042214,Humidity,44.13
1626932042221,Pressure,997.31
1626932043179,Temperature,22.2
1626932043206,Humidity,44.12
1626932043221,Pressure,997.37
1626932044179,Temperature,22.2
1626932044214,Humidity,44.12
1626932044221,Pressure,997.37
1626932045179,Temperature,22.2
1626932045214,Humidity,44.13
1626932045221,Pressure,997.37
1626932046177,Temperature,22.2
1626932046199,Humidity,44.15
1626932046219,Pressure,997.41
1626932047177,Temperature,22.2
1626932047200,Humidity,44.13
1626932047208,Pressure,997.32
1626932048177,Temperature,22.2
1626932048206,Humidity,44.15
1626932048214,Pressure,997.35
1626932049178,Temperature,22.2
1626932049214,Humidity,44.13
1626932049223,Pressure,997.35
1626932050178,Temperature,22.2
1626932050214,Humidity,44.13
1626932050221,Pressure,997.32
1626932051178,Temperature,22.2
1626932051199,Humidity,44.11
1626932051215,Pressure,997.34
1626932052178,Temperature,22.2
1626932052214,Humidity,44.12
1626932052221,Pressure,997.34
1626932053178,Temperature,22.2
1626932053201,Humidity,44.13
1626932053216,Pressure,997.37
1626932054178,Temperature,22.2
1626932054214,Humidity,44.13
1626932054216,Pressure,997.37
1626932055178,Temperature,22.2
1626932055211,Humidity,44.12
1626932055229,Pressure,997.38
1626932056177,Temperature,22.2
1626932056211,Humidity,44.13
1626932056218,Pressure,997.38
1626932057177,Temperature,22.2
1626932057200,Humidity,44.15
1626932057207,Pressure,997.32
1626932058177,Temperature,22.2
1626932058200,Humidity,44.13
1626932058207,Pressure,997.35
1626932059177,Temperature,22.2
1626932059216,Humidity,44.12
1626932059218,Pressure,997.35
1626932060177,Temperature,22.2
1626932060206,Humidity,44.13
1626932060214,Pressure,997.32
1626932061177,Temperature,22.2
1626932061215,Humidity,44.15
1626932061222,Pressure,997.34
1626932062177,Temperature,22.2
1626932062214,Humidity,44.12
1626932062221,Pressure,997.38
1626932063177,Temperature,22.2
1626932063203,Humidity,44.15
1626932063213,Pressure,997.37
1626932064177,Temperature,22.2
1626932064199,Humidity,44.13
1626932064219,Pressure,997.34
1626932065176,Temperature,22.2
1626932065214,Humidity,44.15
1626932065221,Pressure,997.35
1626932066176,Temperature,22.2
1626932066214,Humidity,44.15
1626932066221,Pressure,997.37
1626932067176,Temperature,22.2
1626932067199,Humidity,44.15
1626932067208,Pressure,997.35
1626932068176,Temperature,22.2
1626932068214,Humidity,44.13
1626932068223,Pressure,997.3
1626932069176,Temperature,22.2
1626932069214,Humidity,44.15
1626932069221,Pressure,997.35
1626932070176,Temperature,22.2
1626932070213,Humidity,44.13
1626932070223,Pressure,997.39
1626932071176,Temperature,22.2
1626932071210,Humidity,44.13
1626932071211,Pressure,997.39
1626932072176,Temperature,22.2
1626932072214,Humidity,44.15
1626932072221,Pressure,997.37
1626932073176,Temperature,22.2
1626932073210,Humidity,44.13
1626932073216,Pressure,997.37
1626932074176,Temperature,22.2
1626932074213,Humidity,44.13
1626932074225,Pressure,997.38
1626932075175,Temperature,22.2
1626932075207,Humidity,44.15
1626932075214,Pressure,997.41
1626932076175,Temperature,22.2
1626932076214,Humidity,44.15
1626932076221,Pressure,997.38
1626932077175,Temperature,22.2
1626932077214,Humidity,44.15
1626932077221,Pressure,997.38
1626932078175,Temperature,22.2
1626932078199,Humidity,44.15
1626932078210,Pressure,997.38
1626932079175,Temperature,22.2
1626932079205,Humidity,44.15
1626932079212,Pressure,997.39
1626932080175,Temperature,22.2
1626932080214,Humidity,44.15
1626932080221,Pressure,997.34
1626932081175,Temperature,22.2
1626932081207,Humidity,44.13
1626932081215,Pressure,997.37
1626932082176,Temperature,22.2
1626932082214,Humidity,44.15
1626932082221,Pressure,997.35
1626932083176,Temperature,22.2
1626932083214,Humidity,44.15
1626932083223,Pressure,997.34
1626932084174,Temperature,22.2
1626932084206,Humidity,44.13
1626932084213,Pressure,997.34
1626932085174,Temperature,22.2
1626932085204,Humidity,44.15
1626932085211,Pressure,997.35
1626932086175,Temperature,22.2
1626932086204,Humidity,44.15
1626932086211,Pressure,997.38
1626932087175,Temperature,22.2
1626932087206,Humidity,44.15
1626932087214,Pressure,997.35
1626932088175,Temperature,22.2
1626932088204,Humidity,44.13
1626932088211,Pressure,997.35
1626932089175,Temperature,22.2
1626932089204,Humidity,44.16
1626932089211,Pressure,997.38
1626932090175,Temperature,22.2
1626932090207,Humidity,44.15
1626932090214,Pressure,997.38
1626932091175,Temperature,22.2
1626932091204,Humidity,44.13
1626932091211,Pressure,997.38
1626932092175,Temperature,22.2
1626932092204,Humidity,44.15
1626932092211,Pressure,997.37
1626932093175,Temperature,22.2
1626932093199,Humidity,44.15
1626932093207,Pressure,997.35
1626932094174,Temperature,22.2
1626932094210,Humidity,44.15
1626932094217,Pressure,997.35
1626932095174,Temperature,22.2
1626932095204,Humidity,44.15
1626932095211,Pressure,997.37
1626932096174,Temperature,22.2
1626932096210,Humidity,44.15
1626932096211,Pressure,997.41
1626932097174,Temperature,22.2
1626932097206,Humidity,44.15
1626932097213,Pressure,997.35
1626932098174,Temperature,22.2
1626932098204,Humidity,44.16
1626932098211,Pressure,997.38
1626932099174,Temperature,22.2
1626932099207,Humidity,44.13
1626932099212,Pressure,997.37
1626932100174,Temperature,22.2
1626932100206,Humidity,44.15
1626932100220,Pressure,997.35
1626932101174,Temperature,22.2
1626932101210,Humidity,44.16
1626932101217,Pressure,997.38
1626932102174,Temperature,22.2
1626932102210,Humidity,44.15
1626932102217,Pressure,997.34
1626932103174,Temperature,22.2
1626932103205,Humidity,44.15
1626932103219,Pressure,997.35
1626932104173,Temperature,22.2
1626932104201,Humidity,44.15
1626932104213,Pressure,997.37
1626932105173,Temperature,22.2
1626932105201,Humidity,44.15
1626932105219,Pressure,997.32
1626932106173,Temperature,22.2
1626932106199,Humidity,44.15
1626932106207,Pressure,997.35
1626932107173,Temperature,22.2
1626932107201,Humidity,44.15
1626932107220,Pressure,997.31
1626932108173,Temperature,22.2
1626932108209,Humidity,44.15
1626932108216,Pressure,997.3
1626932109173,Temperature,22.2
1626932109206,Humidity,44.15
1626932109216,Pressure,997.35
1626932110173,Temperature,22.2
1626932110209,Humidity,44.15
1626932110216,Pressure,997.3
1626932111173,Temperature,22.2
1626932111211,Humidity,44.15
1626932111218,Pressure,997.31
1626932112173,Temperature,22.2
1626932112198,Humidity,44.15
1626932112206,Pressure,997.35
1626932113173,Temperature,22.2
1626932113204,Humidity,44.16
1626932113212,Pressure,997.37
1626932114172,Temperature,22.2
1626932114200,Humidity,44.15
1626932114212,Pressure,997.31
1626932115172,Temperature,22.2
1626932115206,Humidity,44.15
1626932115213,Pressure,997.32
1626932116172,Temperature,22.2
1626932116200,Humidity,44.15
1626932116210,Pressure,997.37
1626932117172,Temperature,22.2
1626932117200,Humidity,44.15
1626932117201,Pressure,997.35
1626932118172,Temperature,22.2
1626932118209,Humidity,44.15
1626932118216,Pressure,997.35
1626932119172,Temperature,22.2
1626932119200,Humidity,44.15
1626932119212,Pressure,997.38
1626932120173,Temperature,22.2
1626932120200,Humidity,44.15
1626932120201,Pressure,997.32
1626932121173,Temperature,22.2
1626932121210,Humidity,44.16
1626932121218,Pressure,997.31
1626932122173,Temperature,22.2
1626932122207,Humidity,44.15
1626932122214,Pressure,997.35
1626932123173,Temperature,22.2
1626932123201,Humidity,44.15
1626932123210,Pressure,997.37
1626932124171,Temperature,22.2
1626932124194,Humidity,44.15
1626932124211,Pressure,997.34
1626932125171,Temperature,22.2
1626932125206,Humidity,44.15
1626932125214,Pressure,997.38
1626932126172,Temperature,22.2
1626932126194,Humidity,44.16
1626932126211,Pressure,997.37
1626932127172,Temperature,22.2
1626932127194,Humidity,44.13
1626932127211,Pressure,997.38
1626932128172,Temperature,22.2
1626932128208,Humidity,44.16
1626932128216,Pressure,997.39
1626932129172,Temperature,22.2
1626932129194,Humidity,44.15
1626932129211,Pressure,997.37
1626932130172,Temperature,22.2
1626932130200,Humidity,44.15
1626932130220,Pressure,997.35
1626932131172,Temperature,22.2
1626932131210,Humidity,44.14
1626932131219,Pressure,997.38
1626932132172,Temperature,22.2
1626932132200,Humidity,44.14
1626932132220,Pressure,997.41
1626932133172,Temperature,22.2
1626932133200,Humidity,44.14
1626932133220,Pressure,997.35
1626932134171,Temperature,22.2
1626932134197,Humidity,44.15
1626932134204,Pressure,997.38
1626932135171,Temperature,22.2
1626932135194,Humidity,44.14
1626932135211,Pressure,997.35
1626932136171,Temperature,22.2
1626932136194,Humidity,44.15
1626932136211,Pressure,997.38
1626932137171,Temperature,22.2
1626932137211,Humidity,44.14
1626932137218,Pressure,997.35
1626932138171,Temperature,22.2
1626932138194,Humidity,44.15
1626932138210,Pressure,997.39
1626932139171,Temperature,22.2
1626932139194,Humidity,44.15
1626932139210,Pressure,997.34
1626932140171,Temperature,22.2
1626932140206,Humidity,44.15
1626932140214,Pressure,997.41
1626932141171,Temperature,22.2
1626932141194,Humidity,44.16
1626932141210,Pressure,997.37
1626932142170,Temperature,22.2
1626932142194,Humidity,44.13
1626932142202,Pressure,997.35
1626932143171,Temperature,22.2
1626932143206,Humidity,44.14
1626932143213,Pressure,997.38
1626932144170,Temperature,22.2
1626932144194,Humidity,44.15
1626932144202,Pressure,997.34
1626932145170,Temperature,22.2
1626932145194,Humidity,44.13
1626932145202,Pressure,997.35
1626932146170,Temperature,22.2
1626932146210,Humidity,44.13
1626932146218,Pressure,997.39
1626932147170,Temperature,22.2
1626932147194,Humidity,44.16
1626932147202,Pressure,997.37
1626932148170,Temperature,22.2
1626932148194,Humidity,44.16
1626932148202,Pressure,997.37
1626932149170,Temperature,22.2
1626932149211,Humidity,44.15
1626932149218,Pressure,997.38
1626932150170,Temperature,22.2
1626932150200,Humidity,44.15
1626932150206,Pressure,997.39
1626932151169,Temperature,22.2
1626932151194,Humidity,44.13
1626932151202,Pressure,997.37
1626932152170,Temperature,22.2
1626932152194,Humidity,44.13
1626932152202,Pressure,997.39
1626932153170,Temperature,22.2
1626932153196,Humidity,44.13
1626932153211,Pressure,997.35
1626932154170,Temperature,22.2
1626932154194,Humidity,44.13
1626932154202,Pressure,997.37
1626932155170,Temperature,22.2
1626932155194,Humidity,44.14
1626932155201,Pressure,997.38
1626932156170,Temperature,22.2
1626932156197,Humidity,44.13
1626932156205,Pressure,997.38
1626932157170,Temperature,22.2
1626932157194,Humidity,44.14
1626932157201,Pressure,997.38
1626932158170,Temperature,22.2
1626932158194,Humidity,44.13
1626932158201,Pressure,997.38
1626932159170,Temperature,22.2
1626932159197,Humidity,44.14
1626932159220,Pressure,997.34
1626932160170,Temperature,22.2
1626932160194,Humidity,44.15
1626932160201,Pressure,997.39
1626932161169,Temperature,22.2
1626932161204,Humidity,44.13
1626932161211,Pressure,997.39
1626932162169,Temperature,22.2
1626932162197,Humidity,44.13
1626932162220,Pressure,997.41
1626932163169,Temperature,22.2
1626932163204,Humidity,44.13
1626932163212,Pressure,997.35
1626932164169,Temperature,22.2
1626932164204,Humidity,44.13
1626932164211,Pressure,997.38
1626932165169,Temperature,22.2
1626932165198,Humidity,44.14
1626932165205,Pressure,997.34
1626932166169,Temperature,22.2
1626932166204,Humidity,44.15
1626932166213,Pressure,997.38
1626932167169,Temperature,22.2
1626932167194,Humidity,44.15
1626932167202,Pressure,997.38
1626932168169,Temperature,22.2
1626932168205,Humidity,44.13
1626932168213,Pressure,997.34
1626932169169,Temperature,22.2
1626932169194,Humidity,44.13
1626932169202,Pressure,997.37
1626932170170,Temperature,22.2
1626932170194,Humidity,44.15
1626932170202,Pressure,997.39
1626932171168,Temperature,22.2
1626932171210,Humidity,44.12
1626932171216,Pressure,997.34
1626932172168,Temperature,22.2
1626932172204,Humidity,44.13
1626932172211,Pressure,997.38
1626932173168,Temperature,22.2
1626932173204,Humidity,44.14
1626932173211,Pressure,997.38
1626932174168,Temperature,22.2
1626932174200,Humidity,44.14
1626932174207,Pressure,997.37
1626932175168,Temperature,22.2
1626932175200,Humidity,44.13
1626932175208,Pressure,997.33
1626932176168,Temperature,22.2
1626932176204,Humidity,44.13
1626932176212,Pressure,997.34
1626932177168,Temperature,22.2
1626932177198,Humidity,44.13
1626932177205,Pressure,997.35
1626932178168,Temperature,22.2
1626932178204,Humidity,44.13
1626932178212,Pressure,997.37
1626932179168,Temperature,22.2
1626932179204,Humidity,44.13
1626932179211,Pressure,997.34
1626932180167,Temperature,22.2
1626932180200,Humidity,44.13
1626932180220,Pressure,997.38
1626932181167,Temperature,22.2
1626932181191,Humidity,44.12
1626932181209,Pressure,997.37
1626932182167,Temperature,22.2
1626932182204,Humidity,44.13
1626932182211,Pressure,997.35
1626932183167,Temperature,22.2
1626932183206,Humidity,44.15
1626932183214,Pressure,997.37
1626932184167,Temperature,22.2
1626932184195,Humidity,44.13
1626932184210,Pressure,997.38
1626932185167,Temperature,22.2
1626932185204,Humidity,44.13
1626932185211,Pressure,997.35
1626932186167,Temperature,22.2
1626932186189,Humidity,44.12
1626932186210,Pressure,997.34
1626932187167,Temperature,22.2
1626932187199,Humidity,44.13
1626932187207,Pressure,997.38
1626932188168,Temperature,22.2
1626932188204,Humidity,44.13
1626932188211,Pressure,997.38
1626932189167,Temperature,22.2
1626932189200,Humidity,44.13
1626932189207,Pressure,997.37
1626932190168,Temperature,22.2
1626932190204,Humidity,44.13
1626932190211,Pressure,997.37
1626932191166,Temperature,22.2
1626932191190,Humidity,44.12
1626932191204,Pressure,997.33
1626932192166,Temperature,22.2
1626932192200,Humidity,44.12
1626932192209,Pressure,997.37
1626932193167,Temperature,22.2
1626932193189,Humidity,44.12
1626932193197,Pressure,997.38
1626932194167,Temperature,22.2
1626932194189,Humidity,44.12
1626932194197,Pressure,997.35
1626932195167,Temperature,22.2
1626932195197,Humidity,44.12
1626932195205,Pressure,997.37
1626932196167,Temperature,22.2
1626932196190,Humidity,44.13
1626932196197,Pressure,997.34
1626932197167,Temperature,22.2
1626932197190,Humidity,44.12
1626932197196,Pressure,997.37
1626932198167,Temperature,22.2
1626932198197,Humidity,44.12
1626932198205,Pressure,997.34
1626932199167,Temperature,22.2
1626932199204,Humidity,44.15
1626932199212,Pressure,997.41
1626932200166,Temperature,22.2
1626932200204,Humidity,44.11
1626932200211,Pressure,997.34
1626932201166,Temperature,22.2
1626932201197,Humidity,44.12
1626932201205,Pressure,997.38
1626932202166,Temperature,22.2
1626932202194,Humidity,44.12
1626932202204,Pressure,997.37
1626932203166,Temperature,22.2
1626932203204,Humidity,44.12
1626932203211,Pressure,997.35
1626932204166,Temperature,22.2
1626932204197,Humidity,44.13
1626932204204,Pressure,997.33
1626932205166,Temperature,22.2
1626932205204,Humidity,44.12
1626932205211,Pressure,997.34
1626932206166,Temperature,22.2
1626932206195,Humidity,44.13
1626932206202,Pressure,997.37
1626932207166,Temperature,22.2
1626932207200,Humidity,44.12
1626932207207,Pressure,997.33
1626932208166,Temperature,22.2
1626932208204,Humidity,44.11
1626932208211,Pressure,997.38
1626932209166,Temperature,22.2
1626932209204,Humidity,44.13
1626932209211,Pressure,997.37
1626932210165,Temperature,22.2
1626932210200,Humidity,44.11
1626932210207,Pressure,997.31
1626932211165,Temperature,22.2
1626932211194,Humidity,44.13
1626932211202,Pressure,997.35
1626932212165,Temperature,22.2
1626932212207,Humidity,44.13
1626932212212,Pressure,997.35
1626932213165,Temperature,22.2
1626932213201,Humidity,44.12
1626932213208,Pressure,997.29
1626932214165,Temperature,22.2
1626932214192,Humidity,44.12
1626932214210,Pressure,997.31
1626932215165,Temperature,22.2
1626932215188,Humidity,44.12
1626932215195,Pressure,997.37
1626932216165,Temperature,22.2
1626932216191,Humidity,44.13
1626932216210,Pressure,997.34
1626932217165,Temperature,22.2
1626932217195,Humidity,44.12
1626932217203,Pressure,997.37
1626932218165,Temperature,22.2
1626932218204,Humidity,44.11
1626932218211,Pressure,997.33
1626932219165,Temperature,22.2
1626932219204,Humidity,44.12
1626932219211,Pressure,997.39
1626932220164,Temperature,22.2
1626932220200,Humidity,44.12
1626932220207,Pressure,997.37
1626932221164,Temperature,22.2
1626932221198,Humidity,44.12
1626932221205,Pressure,997.33
1626932222164,Temperature,22.2
1626932222198,Humidity,44.12
1626932222207,Pressure,997.35
1626932223165,Temperature,22.2
1626932223207,Humidity,44.11
1626932223215,Pressure,997.38
1626932224164,Temperature,22.2
1626932224194,Humidity,44.11
1626932224201,Pressure,997.34
1626932225164,Temperature,22.2
1626932225194,Humidity,44.12
1626932225201,Pressure,997.33
1626932226165,Temperature,22.2
1626932226199,Humidity,44.11
1626932226207,Pressure,997.39
1626932227164,Temperature,22.2
1626932227194,Humidity,44.11
1626932227201,Pressure,997.38
1626932228165,Temperature,22.2
1626932228194,Humidity,44.12
1626932228201,Pressure,997.31
1626932229165,Temperature,22.2
1626932229196,Humidity,44.11
1626932229204,Pressure,997.44
1626932230163,Temperature,22.2
1626932230194,Humidity,44.11
1626932230201,Pressure,997.38
1626932231163,Temperature,22.2
1626932231194,Humidity,44.11
1626932231201,Pressure,997.34
1626932232163,Temperature,22.2
1626932232199,Humidity,44.11
1626932232206,Pressure,997.38
1626932233164,Temperature,22.2
1626932233194,Humidity,44.11
1626932233201,Pressure,997.31
1626932234164,Temperature,22.2
1626932234194,Humidity,44.11
1626932234201,Pressure,997.35
1626932235164,Temperature,22.2
1626932235195,Humidity,44.11
1626932235210,Pressure,997.38
1626932236164,Temperature,22.2
1626932236189,Humidity,44.12
1626932236198,Pressure,997.34
1626932237164,Temperature,22.2
1626932237194,Humidity,44.11
1626932237201,Pressure,997.38
1626932238164,Temperature,22.2
1626932238198,Humidity,44.12
1626932238205,Pressure,997.35
1626932239163,Temperature,22.2
1626932239189,Humidity,44.12
1626932239196,Pressure,997.39
1626932240163,Temperature,22.2
1626932240201,Humidity,44.12
1626932240208,Pressure,997.34
1626932241163,Temperature,22.2
1626932241191,Humidity,44.12
1626932241200,Pressure,997.37
1626932242163,Temperature,22.2
1626932242193,Humidity,44.12
1626932242210,Pressure,997.35
1626932243163,Temperature,22.2
1626932243193,Humidity,44.12
1626932243201,Pressure,997.34
1626932244163,Temperature,22.2
1626932244191,Humidity,44.09
1626932244210,Pressure,997.38
1626932245163,Temperature,22.2
1626932245191,Humidity,44.12
1626932245210,Pressure,997.37
1626932246163,Temperature,22.2
