1626905802169,Temperature,22.7
1626905802194,Humidity,41.36
1626905802202,Pressure,996.93
1626905803169,Temperature,22.7
1626905803202,Humidity,41.36
1626905803210,Pressure,996.97
1626905804169,Temperature,22.7
1626905804194,Humidity,41.37
1626905804202,Pressure,997.0
1626905805168,Temperature,22.7
1626905805197,Humidity,41.36
1626905805204,Pressure,997.0
1626905806168,Temperature,22.7
1626905806204,Humidity,41.36
1626905806213,Pressure,997.04
1626905807168,Temperature,22.7
1626905807189,Humidity,41.37
1626905807215,Pressure,997.0
1626905808168,Temperature,22.7
1626905808204,Humidity,41.37
1626905808211,Pressure,997.01
1626905809168,Temperature,22.7
1626905809198,Humidity,41.36
1626905809210,Pressure,997.0
1626905810168,Temperature,22.7
1626905810204,Humidity,41.37
1626905810211,Pressure,996.97
1626905811168,Temperature,22.7
1626905811189,Humidity,41.36
1626905811215,Pressure,996.99
1626905812169,Temperature,22.7
1626905812204,Humidity,41.36
1626905812211,Pressure,997.03
1626905813168,Temperature,22.7
1626905813189,Humidity,41.36
1626905813215,Pressure,996.99
1626905814167,Temperature,22.7
1626905814204,Humidity,41.37
1626905814211,Pressure,997.01
1626905815167,Temperature,22.7
1626905815193,Humidity,41.36
1626905815210,Pressure,997.05
1626905816167,Temperature,22.7
1626905816204,Humidity,41.37
1626905816211,Pressure,996.99
1626905817167,Temperature,22.7
1626905817200,Humidity,41.36
1626905817207,Pressure,997.03
1626905818167,Temperature,22.7
1626905818204,Humidity,41.37
1626905818211,Pressure,997.03
1626905819167,Temperature,22.7
1626905819189,Humidity,41.36
1626905819209,Pressure,997.01
1626905820167,Temperature,22.7
1626905820204,Humidity,41.37
1626905820211,Pressure,997.0
1626905821168,Temperature,22.7
1626905821229,Humidity,41.36
1626905821230,Pressure,997.01
1626905822167,Temperature,22.7
1626905822204,Humidity,41.39
1626905822211,Pressure,997.07
1626905823168,Temperature,22.7
1626905823199,Humidity,41.39
1626905823215,Pressure,996.97
1626905824166,Temperature,22.7
1626905824195,Humidity,41.36
1626905824204,Pressure,997.04
1626905825166,Temperature,22.7
1626905825189,Humidity,41.36
1626905825198,Pressure,997.01
1626905826166,Temperature,22.7
1626905826205,Humidity,41.39
1626905826212,Pressure,997.0
1626905827166,Temperature,22.7
1626905827197,Humidity,41.39
1626905827205,Pressure,997.03
1626905828167,Temperature,22.7
1626905828189,Humidity,41.36
1626905828197,Pressure,997.01
1626905829167,Temperature,22.7
1626905829191,Humidity,41.39
1626905829193,Pressure,997.04
1626905830167,Temperature,22.7
1626905830197,Humidity,41.37
1626905830204,Pressure,997.07
1626905831167,Temperature,22.7
1626905831190,Humidity,41.37
1626905831197,Pressure,997.01
1626905832167,Temperature,22.7
1626905832194,Humidity,41.37
1626905832219,Pressure,997.03
1626905833167,Temperature,22.7
1626905833204,Humidity,41.36
1626905833211,Pressure,997.01
1626905834166,Temperature,22.7
1626905834197,Humidity,41.36
1626905834206,Pressure,996.97
1626905835166,Temperature,22.7
1626905835194,Humidity,41.37
1626905835210,Pressure,996.96
1626905836166,Temperature,22.7
1626905836189,Humidity,41.37
1626905836197,Pressure,997.0
1626905837166,Temperature,22.7
1626905837194,Humidity,41.38
1626905837201,Pressure,996.96
1626905838166,Temperature,22.7
1626905838192,Humidity,41.38
1626905838210,Pressure,996.98
1626905839166,Temperature,22.7
1626905839204,Humidity,41.38
1626905839211,Pressure,996.98
1626905840166,Temperature,22.7
1626905840192,Humidity,41.38
1626905840210,Pressure,996.93
1626905841166,Temperature,22.7
1626905841204,Humidity,41.39
1626905841211,Pressure,997.04
1626905842166,Temperature,22.7
1626905842188,Humidity,41.37
1626905842201,Pressure,997.0
1626905843166,Temperature,22.7
1626905843191,Humidity,41.36
1626905843198,Pressure,996.99
1626905844165,Temperature,22.7
1626905844189,Humidity,41.38
1626905844197,Pressure,997.0
1626905845165,Temperature,22.7
1626905845200,Humidity,41.39
1626905845207,Pressure,996.93
1626905846165,Temperature,22.7
1626905846198,Humidity,41.38
1626905846211,Pressure,996.94
1626905847165,Temperature,22.7
1626905847189,Humidity,41.37
1626905847198,Pressure,997.01
1626905848165,Temperature,22.7
1626905848196,Humidity,41.38
1626905848204,Pressure,997.03
1626905849165,Temperature,22.7
1626905849190,Humidity,41.39
1626905849197,Pressure,997.07
1626905850165,Temperature,22.7
1626905850189,Humidity,41.38
1626905850198,Pressure,997.0
1626905851165,Temperature,22.7
1626905851189,Humidity,41.38
1626905851197,Pressure,996.97
1626905852165,Temperature,22.7
1626905852201,Humidity,41.37
1626905852208,Pressure,997.03
1626905853165,Temperature,22.7
1626905853199,Humidity,41.39
1626905853206,Pressure,996.99
1626905854164,Temperature,22.7
1626905854189,Humidity,41.37
1626905854198,Pressure,997.04
1626905855164,Temperature,22.7
1626905855200,Humidity,41.39
1626905855207,Pressure,997.01
1626905856164,Temperature,22.7
1626905856193,Humidity,41.38
1626905856210,Pressure,997.04
1626905857164,Temperature,22.7
1626905857201,Humidity,41.39
1626905857207,Pressure,996.96
1626905858164,Temperature,22.7
1626905858197,Humidity,41.39
1626905858209,Pressure,996.99
1626905859164,Temperature,22.7
1626905859200,Humidity,41.39
1626905859207,Pressure,997.01
1626905860164,Temperature,22.7
1626905860189,Humidity,41.39
1626905860197,Pressure,996.97
1626905861164,Temperature,22.7
1626905861190,Humidity,41.39
1626905861197,Pressure,997.03
1626905862164,Temperature,22.7
1626905862195,Humidity,41.37
1626905862210,Pressure,996.96
1626905863163,Temperature,22.7
1626905863200,Humidity,41.39
1626905863207,Pressure,996.99
1626905864163,Temperature,22.7
1626905864189,Humidity,41.39
1626905864196,Pressure,997.07
1626905865163,Temperature,22.7
1626905865189,Humidity,41.39
1626905865197,Pressure,996.99
1626905866163,Temperature,22.7
1626905866192,Humidity,41.38
1626905866200,Pressure,997.04
1626905867164,Temperature,22.7
1626905867194,Humidity,41.38
1626905867201,Pressure,997.0
1626905868164,Temperature,22.7
1626905868189,Humidity,41.39
1626905868198,Pressure,997.0
1626905869164,Temperature,22.7
1626905869189,Humidity,41.39
1626905869198,Pressure,997.0
1626905870164,Temperature,22.7
1626905870188,Humidity,41.39
1626905870211,Pressure,997.0
1626905871164,Temperature,22.7
1626905871200,Humidity,41.39
1626905871207,Pressure,997.01
1626905872164,Temperature,22.7
1626905872187,Humidity,41.38
1626905872194,Pressure,997.0
1626905873163,Temperature,22.7
1626905873191,Humidity,41.39
1626905873196,Pressure,996.97
1626905874163,Temperature,22.7
1626905874190,Humidity,41.39
1626905874200,Pressure,996.96
1626905875163,Temperature,22.7
1626905875192,Humidity,41.39
1626905875199,Pressure,996.96
1626905876163,Temperature,22.7
1626905876201,Humidity,41.4
1626905876208,Pressure,996.98
1626905877163,Temperature,22.7
1626905877194,Humidity,41.39
1626905877202,Pressure,996.97
1626905878163,Temperature,22.7
1626905878201,Humidity,41.4
1626905878207,Pressure,996.97
1626905879163,Temperature,22.7
1626905879195,Humidity,41.39
1626905879203,Pressure,997.0
1626905880163,Temperature,22.7
1626905880191,Humidity,41.39
1626905880210,Pressure,996.95
1626905881163,Temperature,22.7
1626905881189,Humidity,41.39
1626905881197,Pressure,997.0
1626905882163,Temperature,22.7
1626905882191,Humidity,41.4
1626905882210,Pressure,997.0
1626905883162,Temperature,22.7
1626905883191,Humidity,41.39
1626905883210,Pressure,997.05
1626905884162,Temperature,22.7
1626905884190,Humidity,41.39
1626905884210,Pressure,997.01
1626905885162,Temperature,22.7
1626905885194,Humidity,41.4
1626905885202,Pressure,997.0
1626905886162,Temperature,22.7
1626905886190,Humidity,41.4
1626905886210,Pressure,997.07
1626905887162,Temperature,22.7
1626905887189,Humidity,41.39
1626905887198,Pressure,997.03
1626905888162,Temperature,22.7
1626905888190,Humidity,41.4
1626905888210,Pressure,996.97
1626905889162,Temperature,22.7
1626905889188,Humidity,41.4
1626905889195,Pressure,997.05
1626905890162,Temperature,22.7
1626905890190,Humidity,41.39
1626905890210,Pressure,997.08
1626905891162,Temperature,22.7
1626905891198,Humidity,41.39
1626905891206,Pressure,996.97
1626905892162,Temperature,22.7
1626905892190,Humidity,41.39
1626905892210,Pressure,996.97
1626905893161,Temperature,22.7
1626905893190,Humidity,41.4
1626905893191,Pressure,997.03
1626905894161,Temperature,22.7
1626905894199,Humidity,41.4
1626905894207,Pressure,997.05
1626905895161,Temperature,22.7
1626905895188,Humidity,41.39
1626905895195,Pressure,997.0
1626905896161,Temperature,22.7
1626905896191,Humidity,41.4
1626905896210,Pressure,996.97
1626905897161,Temperature,22.7
1626905897200,Humidity,41.39
1626905897202,Pressure,997.03
1626905898161,Temperature,22.7
1626905898191,Humidity,41.39
1626905898210,Pressure,997.07
1626905899161,Temperature,22.7
1626905899195,Humidity,41.39
1626905899201,Pressure,997.04
1626905900162,Temperature,22.7
1626905900191,Humidity,41.39
1626905900210,Pressure,997.01
1626905901162,Temperature,22.7
1626905901191,Humidity,41.39
1626905901198,Pressure,997.0
1626905902160,Temperature,22.7
1626905902188,Humidity,41.39
1626905902196,Pressure,997.0
1626905903160,Temperature,22.7
1626905903187,Humidity,41.4
1626905903210,Pressure,997.03
1626905904161,Temperature,22.7
1626905904193,Humidity,41.39
1626905904205,Pressure,996.99
1626905905161,Temperature,22.7
1626905905193,Humidity,41.4
1626905905210,Pressure,997.04
1626905906161,Temperature,22.7
1626905906190,Humidity,41.39
1626905906209,Pressure,997.03
1626905907161,Temperature,22.7
1626905907188,Humidity,41.39
1626905907195,Pressure,997.03
1626905908161,Temperature,22.7
1626905908190,Humidity,41.4
1626905908192,Pressure,997.04
1626905909161,Temperature,22.7
1626905909200,Humidity,41.4
1626905909207,Pressure,997.0
1626905910161,Temperature,22.7
1626905910190,Humidity,41.39
1626905910191,Pressure,997.0
1626905911161,Temperature,22.7
1626905911196,Humidity,41.39
1626905911204,Pressure,997.04
1626905912160,Temperature,22.7
1626905912193,Humidity,41.4
1626905912200,Pressure,997.03
1626905913160,Temperature,22.7
1626905913191,Humidity,41.39
1626905913198,Pressure,997.03
1626905914160,Temperature,22.7
1626905914184,Humidity,41.39
1626905914191,Pressure,997.0
1626905915160,Temperature,22.7
1626905915190,Humidity,41.39
1626905915197,Pressure,997.0
1626905916160,Temperature,22.7
1626905916190,Humidity,41.39
1626905916197,Pressure,996.97
1626905917160,Temperature,22.7
1626905917187,Humidity,41.4
1626905917209,Pressure,996.99
1626905918160,Temperature,22.7
1626905918197,Humidity,41.4
1626905918204,Pressure,997.01
1626905919160,Temperature,22.7
1626905919187,Humidity,41.39
1626905919194,Pressure,997.05
1626905920159,Temperature,22.7
1626905920184,Humidity,41.39
1626905920194,Pressure,997.01
1626905921159,Temperature,22.7
1626905921191,Humidity,41.38
1626905921198,Pressure,997.0
1626905922159,Temperature,22.7
1626905922184,Humidity,41.4
1626905922192,Pressure,997.03
1626905923159,Temperature,22.7
1626905923191,Humidity,41.39
1626905923198,Pressure,997.04
1626905924159,Temperature,22.7
1626905924184,Humidity,41.4
1626905924192,Pressure,997.01
1626905925159,Temperature,22.7
1626905925191,Humidity,41.39
1626905925198,Pressure,997.01
1626905926159,Temperature,22.7
1626905926190,Humidity,41.4
1626905926197,Pressure,996.97
1626905927160,Temperature,22.7
1626905927193,Humidity,41.39
1626905927200,Pressure,997.03
1626905928160,Temperature,22.7
1626905928186,Humidity,41.39
1626905928200,Pressure,997.0
1626905929158,Temperature,22.7
1626905929184,Humidity,41.39
1626905929199,Pressure,997.01
1626905930158,Temperature,22.7
1626905930191,Humidity,41.39
1626905930198,Pressure,997.0
1626905931159,Temperature,22.7
1626905931194,Humidity,41.39
1626905931201,Pressure,997.01
1626905932159,Temperature,22.7
1626905932183,Humidity,41.39
1626905932185,Pressure,997.0
1626905933159,Temperature,22.7
1626905933179,Humidity,41.39
1626905933201,Pressure,997.0
1626905934159,Temperature,22.7
1626905934194,Humidity,41.39
1626905934201,Pressure,996.99
1626905935159,Temperature,22.7
1626905935191,Humidity,41.4
1626905935198,Pressure,997.05
1626905936159,Temperature,22.7
1626905936184,Humidity,41.4
1626905936192,Pressure,996.99
1626905937159,Temperature,22.7
1626905937184,Humidity,41.39
1626905937200,Pressure,997.03
1626905938159,Temperature,22.7
1626905938191,Humidity,41.39
1626905938198,Pressure,997.01
1626905939158,Temperature,22.7
1626905939194,Humidity,41.4
1626905939201,Pressure,997.01
1626905940158,Temperature,22.7
1626905940182,Humidity,41.4
1626905940200,Pressure,996.97
1626905941158,Temperature,22.7
1626905941188,Humidity,41.4
1626905941195,Pressure,997.05
1626905942158,Temperature,22.7
1626905942181,Humidity,41.4
1626905942200,Pressure,997.0
1626905943158,Temperature,22.7
1626905943183,Humidity,41.39
1626905943195,Pressure,997.04
1626905944158,Temperature,22.7
1626905944190,Humidity,41.4
1626905944198,Pressure,997.0
1626905945158,Temperature,22.7
1626905945180,Humidity,41.39
1626905945200,Pressure,997.0
1626905946158,Temperature,22.7
1626905946179,Humidity,41.4
1626905946205,Pressure,997.0
1626905947158,Temperature,22.7
1626905947179,Humidity,41.4
1626905947206,Pressure,997.03
1626905948158,Temperature,22.7
1626905948187,Humidity,41.39
1626905948194,Pressure,997.0
1626905949157,Temperature,22.7
1626905949194,Humidity,41.4
1626905949201,Pressure,997.01
1626905950157,Temperature,22.7
1626905950179,Humidity,41.39
1626905950187,Pressure,997.03
1626905951157,Temperature,22.7
1626905951194,Humidity,41.39
1626905951201,Pressure,997.0
1626905952157,Temperature,22.7
1626905952189,Humidity,41.39
1626905952200,Pressure,997.03
1626905953157,Temperature,22.7
1626905953195,Humidity,41.4
1626905953202,Pressure,997.03
1626905954157,Temperature,22.7
1626905954191,Humidity,41.4
1626905954198,Pressure,997.04
1626905955157,Temperature,22.7
1626905955184,Humidity,41.39
1626905955201,Pressure,997.0
1626905956157,Temperature,22.7
1626905956190,Humidity,41.39
1626905956196,Pressure,997.05
1626905957157,Temperature,22.7
1626905957194,Humidity,41.39
1626905957201,Pressure,997.08
1626905958156,Temperature,22.7
1626905958179,Humidity,41.39
1626905958188,Pressure,997.03
1626905959156,Temperature,22.7
1626905959194,Humidity,41.39
1626905959201,Pressure,997.0
1626905960156,Temperature,22.7
1626905960179,Humidity,41.39
1626905960187,Pressure,996.99
1626905961156,Temperature,22.7
1626905961194,Humidity,41.4
1626905961204,Pressure,997.0
1626905962156,Temperature,22.7
1626905962188,Humidity,41.39
1626905962200,Pressure,997.01
1626905963156,Temperature,22.7
1626905963194,Humidity,41.39
1626905963201,Pressure,996.99
1626905964156,Temperature,22.7
1626905964179,Humidity,41.4
1626905964188,Pressure,997.0
1626905965157,Temperature,22.7
1626905965190,Humidity,41.39
1626905965198,Pressure,997.01
1626905966157,Temperature,22.7
1626905966188,Humidity,41.39
1626905966194,Pressure,996.99
1626905967157,Temperature,22.7
1626905967179,Humidity,41.39
1626905967187,Pressure,996.97
1626905968155,Temperature,22.7
1626905968179,Humidity,41.39
1626905968188,Pressure,997.01
1626905969156,Temperature,22.7
1626905969191,Humidity,41.39
1626905969198,Pressure,997.04
1626905970156,Temperature,22.7
1626905970186,Humidity,41.39
1626905970193,Pressure,997.06
1626905971156,Temperature,22.7
1626905971189,Humidity,41.39
1626905971196,Pressure,996.99
1626905972156,Temperature,22.7
1626905972188,Humidity,41.39
1626905972195,Pressure,997.03
1626905973156,Temperature,22.7
1626905973190,Humidity,41.39
1626905973197,Pressure,997.0
1626905974156,Temperature,22.7
1626905974187,Humidity,41.4
1626905974194,Pressure,997.03
1626905975156,Temperature,22.7
1626905975190,Humidity,41.39
1626905975197,Pressure,996.99
1626905976156,Temperature,22.7
1626905976190,Humidity,41.4
1626905976196,Pressure,997.0
1626905977155,Temperature,22.7
1626905977179,Humidity,41.4
1626905977182,Pressure,997.05
1626905978155,Temperature,22.7
1626905978190,Humidity,41.39
1626905978197,Pressure,997.01
1626905979155,Temperature,22.7
1626905979184,Humidity,41.39
1626905979191,Pressure,997.01
1626905980155,Temperature,22.7
1626905980180,Humidity,41.39
1626905980189,Pressure,996.97
1626905981155,Temperature,22.7
1626905981190,Humidity,41.39
1626905981196,Pressure,997.02
1626905982155,Temperature,22.7
1626905982190,Humidity,41.39
1626905982197,Pressure,996.99
1626905983155,Temperature,22.7
1626905983180,Humidity,41.39
1626905983187,Pressure,997.04
1626905984155,Temperature,22.7
1626905984179,Humidity,41.39
1626905984182,Pressure,996.97
1626905985155,Temperature,22.7
1626905985189,Humidity,41.37
1626905985196,Pressure,996.99
1626905986155,Temperature,22.7
1626905986179,Humidity,41.37
1626905986190,Pressure,996.95
1626905987155,Temperature,22.7
1626905987194,Humidity,41.39
1626905987201,Pressure,996.99
1626905988154,Temperature,22.7
1626905988178,Humidity,41.37
1626905988195,Pressure,997.0
1626905989154,Temperature,22.7
1626905989190,Humidity,41.39
1626905989192,Pressure,997.0
1626905990154,Temperature,22.7
1626905990184,Humidity,41.37
1626905990191,Pressure,997.0
1626905991154,Temperature,22.7
1626905991184,Humidity,41.37
1626905991191,Pressure,996.99
1626905992154,Temperature,22.7
1626905992179,Humidity,41.37
1626905992187,Pressure,997.03
1626905993154,Temperature,22.7
1626905993184,Humidity,41.37
1626905993191,Pressure,996.99
1626905994154,Temperature,22.7
1626905994180,Humidity,41.39
1626905994188,Pressure,996.97
1626905995154,Temperature,22.7
1626905995190,Humidity,41.39
1626905995197,Pressure,997.06
1626905996154,Temperature,22.7
1626905996189,Humidity,41.39
1626905996196,Pressure,997.03
1626905997153,Temperature,22.7
1626905997181,Humidity,41.39
1626905997200,Pressure,996.97
1626905998153,Temperature,22.7
1626905998179,Humidity,41.36
1626905998187,Pressure,996.97
1626905999153,Temperature,22.7
1626905999180,Humidity,41.37
1626905999200,Pressure,996.99
1626906000153,Temperature,22.7
1626906000186,Humidity,41.36
1626906000194,Pressure,996.99
1626906001153,Temperature,22.7
1626906001184,Humidity,41.37
1626906001191,Pressure,997.01
1626906002153,Temperature,22.7
1626906002187,Humidity,41.39
1626906002194,Pressure,996.99
1626906003154,Temperature,22.7
1626906003190,Humidity,41.39
1626906003197,Pressure,996.97
1626906004154,Temperature,22.7
1626906004185,Humidity,41.37
1626906004200,Pressure,997.0
1626906005154,Temperature,22.7
1626906005190,Humidity,41.37
1626906005197,Pressure,996.97
1626906006154,Temperature,22.7
1626906006182,Humidity,41.37
1626906006190,Pressure,997.0
1626906007152,Temperature,22.7
1626906007180,Humidity,41.37
1626906007181,Pressure,996.99
1626906008152,Temperature,22.7
1626906008177,Humidity,41.37
1626906008200,Pressure,996.93
1626906009153,Temperature,22.7
1626906009180,Humidity,41.37
1626906009182,Pressure,996.97
1626906010153,Temperature,22.7
1626906010182,Humidity,41.37
1626906010199,Pressure,996.99
1626906011153,Temperature,22.7
1626906011181,Humidity,41.37
1626906011190,Pressure,997.0
1626906012153,Temperature,22.7
1626906012179,Humidity,41.37
1626906012186,Pressure,997.03
1626906013153,Temperature,22.7
1626906013176,Humidity,41.37
1626906013190,Pressure,997.0
1626906014153,Temperature,22.7
1626906014186,Humidity,41.37
1626906014193,Pressure,997.02
1626906015153,Temperature,22.7
1626906015181,Humidity,41.36
1626906015200,Pressure,997.03
1626906016153,Temperature,22.7
1626906016186,Humidity,41.37
1626906016194,Pressure,997.06
1626906017152,Temperature,22.7
1626906017174,Humidity,41.37
1626906017194,Pressure,997.0
1626906018152,Temperature,22.7
1626906018187,Humidity,41.37
1626906018194,Pressure,997.0
1626906019152,Temperature,22.7
1626906019174,Humidity,41.36
1626906019191,Pressure,997.02
1626906020152,Temperature,22.7
1626906020178,Humidity,41.36
1626906020185,Pressure,996.97
1626906021152,Temperature,22.7
1626906021180,Humidity,41.37
1626906021200,Pressure,997.03
1626906022152,Temperature,22.7
1626906022179,Humidity,41.39
1626906022186,Pressure,997.02
1626906023152,Temperature,22.7
1626906023186,Humidity,41.37
1626906023194,Pressure,997.03
1626906024152,Temperature,22.7
1626906024187,Humidity,41.37
1626906024194,Pressure,997.0
1626906025152,Temperature,22.7
1626906025190,Humidity,41.37
1626906025197,Pressure,997.0
1626906026159,Temperature,22.7
1626906026200,Humidity,41.36
1626906026206,Pressure,997.02
1626906027151,Temperature,22.7
1626906027174,Humidity,41.37
1626906027190,Pressure,997.04
1626906028151,Temperature,22.7
1626906028190,Humidity,41.37
1626906028198,Pressure,997.0
1626906029151,Temperature,22.7
1626906029174,Humidity,41.36
1626906029191,Pressure,996.99
1626906030151,Temperature,22.7
1626906030180,Humidity,41.36
1626906030199,Pressure,997.06
1626906031151,Temperature,22.7
1626906031174,Humidity,41.37
1626906031191,Pressure,997.03
1626906032151,Temperature,22.7
1626906032180,Humidity,41.36
1626906032189,Pressure,997.02
1626906033151,Temperature,22.7
1626906033174,Humidity,41.36
1626906033191,Pressure,997.03
1626906034151,Temperature,22.7
1626906034179,Humidity,41.39
1626906034187,Pressure,997.04
1626906035151,Temperature,22.7
1626906035174,Humidity,41.37
1626906035190,Pressure,997.03
1626906036150,Temperature,22.7
1626906036175,Humidity,41.36
1626906036177,Pressure,997.07
1626906037150,Temperature,22.7
1626906037194,Humidity,41.36
1626906037201,Pressure,997.0
1626906038150,Temperature,22.7
1626906038174,Humidity,41.37
1626906038182,Pressure,997.04
1626906039150,Temperature,22.7
1626906039180,Humidity,41.36
1626906039187,Pressure,997.03
1626906040150,Temperature,22.7
1626906040174,Humidity,41.37
1626906040182,Pressure,996.97
1626906041150,Temperature,22.7
1626906041180,Humidity,41.37
1626906041187,Pressure,996.99
1626906042150,Temperature,22.7
1626906042174,Humidity,41.39
1626906042182,Pressure,997.0
1626906043151,Temperature,22.7
1626906043176,Humidity,41.36
1626906043178,Pressure,996.99
1626906044151,Temperature,22.7
1626906044181,Humidity,41.36
1626906044199,Pressure,997.04
1626906045151,Temperature,22.7
1626906045174,Humidity,41.37
1626906045189,Pressure,997.08
1626906046149,Temperature,22.7
1626906046184,Humidity,41.37
1626906046191,Pressure,997.06
1626906047150,Temperature,22.7
1626906047174,Humidity,41.36
1626906047181,Pressure,997.04
1626906048150,Temperature,22.7
1626906048181,Humidity,41.36
1626906048190,Pressure,997.0
1626906049150,Temperature,22.7
1626906049174,Humidity,41.35
1626906049182,Pressure,997.06
1626906050150,Temperature,22.7
1626906050177,Humidity,41.36
1626906050189,Pressure,996.96
1626906051150,Temperature,22.7
1626906051174,Humidity,41.36
1626906051182,Pressure,997.02
1626906052150,Temperature,22.7
1626906052181,Humidity,41.37
1626906052188,Pressure,997.03
1626906053150,Temperature,22.7
1626906053179,Humidity,41.36
1626906053189,Pressure,997.06
1626906054150,Temperature,22.7
